*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902796
     CYCLE NUMBER          :054
     DATE CREATION         :20191219112310
     DATE UPDATE           :20191220161639
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AR2000-16FR043
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25554.3431 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-19
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :54.549  
     LONGITUDE             :-40.431 
     QC FLAG FOR LOCATION  :1
*FILE
 1513.0 1513.0  1    3.402    3.402  1   34.882   34.882  1
 1538.0 1538.0  1    3.414    3.414  1   34.885   34.885  1
 1563.0 1563.0  1    3.434    3.434  1   34.890   34.890  1
 1588.0 1588.0  1    3.464    3.464  1   34.899   34.899  1
 1612.0 1612.0  1    3.480    3.480  1   34.903   34.903  1
 1638.0 1638.0  1    3.492    3.492  1   34.907   34.907  1
 1663.0 1663.0  1    3.502    3.502  1   34.910   34.910  1
 1688.0 1688.0  1    3.506    3.506  1   34.912   34.912  1
 1713.0 1713.0  1    3.511    3.511  1   34.917   34.917  1
 1738.0 1738.0  1    3.511    3.511  1   34.920   34.920  1
 1764.0 1764.0  1    3.503    3.503  1   34.923   34.923  1
 1788.0 1788.0  1    3.494    3.494  1   34.924   34.924  1
 1813.0 1813.0  1    3.479    3.479  1   34.926   34.926  1
 1838.0 1838.0  1    3.468    3.468  1   34.928   34.928  1
 1863.0 1863.0  1    3.458    3.458  1   34.930   34.930  1
 1889.0 1889.0  1    3.441    3.441  1   34.930   34.930  1
 1913.0 1913.0  1    3.430    3.430  1   34.930   34.930  1
 1938.0 1938.0  1    3.420    3.420  1   34.931   34.931  1
 1963.0 1963.0  1    3.410    3.410  1   34.932   34.932  1
 1986.0 1986.0  1    3.381    3.381  1   34.930   34.930  1
