*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901665
     CYCLE NUMBER          :058
     DATE CREATION         :20191203081728
     DATE UPDATE           :20191204101632
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :8449
     FIRMWARE VERSION      :2.10.4
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25538.0270 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-03
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :56.386  
     LONGITUDE             :-36.736 
     QC FLAG FOR LOCATION  :1
*FILE
 1149.3 1149.4  1    3.463    3.463  1   34.885   34.885  1
 1174.2 1174.3  1    3.459    3.459  1   34.885   34.885  1
 1199.5 1199.6  1    3.379    3.379  1   34.874   34.874  1
 1216.7 1216.8  1    3.388    3.388  1   34.875   34.875  1
 1246.8 1246.9  1    3.440    3.440  1   34.886   34.886  1
 1274.3 1274.4  1    3.458    3.458  1   34.890   34.890  1
 1299.3 1299.4  1    3.530    3.530  1   34.904   34.904  1
 1324.3 1324.4  1    3.541    3.541  1   34.908   34.908  1
 1349.2 1349.3  1    3.540    3.540  1   34.910   34.910  1
 1367.3 1367.4  1    3.543    3.543  1   34.912   34.912  1
 1397.4 1397.5  1    3.540    3.540  1   34.916   34.916  1
 1424.3 1424.4  1    3.535    3.535  1   34.918   34.918  1
 1447.9 1448.0  1    3.553    3.553  1   34.925   34.925  1
 1473.6 1473.7  1    3.540    3.540  1   34.927   34.927  1
 1499.6 1499.7  1    3.534    3.534  1   34.929   34.929  1
 1524.3 1524.4  1    3.529    3.529  1   34.933   34.933  1
 1549.2 1549.3  1    3.529    3.529  1   34.936   34.936  1
 1574.2 1574.3  1    3.515    3.515  1   34.939   34.939  1
 1599.2 1599.3  1    3.515    3.515  1   34.942   34.942  1
 1617.3 1617.4  1    3.513    3.513  1   34.942   34.942  1
 1646.8 1646.9  1    3.501    3.501  1   34.943   34.943  1
 1674.3 1674.4  1    3.469    3.469  1   34.941   34.941  1
 1699.3 1699.4  1    3.457    3.457  1   34.940   34.940  1
