*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901672
     CYCLE NUMBER          :055
     DATE CREATION         :20191218111831
     DATE UPDATE           :20191219101555
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL250018DE003
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25553.2576 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-18
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-13.366 
     LONGITUDE             :11.634  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   27.332   27.332  1   35.482   35.482  1
    7.0    7.0  1   27.254   27.254  1   35.527   35.527  1
    8.0    8.0  1   26.941   26.941  1   35.706   35.706  1
    9.0    9.0  1   26.566   26.566  1   35.909   35.909  1
   10.0   10.0  1   26.274   26.274  1   36.029   36.029  1
   16.0   16.0  1   25.046   25.046  1   36.337   36.337  1
   25.0   25.0  1   21.981   21.981  1   36.055   36.055  1
   35.0   35.0  1   18.299   18.299  1   35.835   35.835  1
   45.0   45.0  1   17.016   17.016  1   35.753   35.753  1
   56.0   56.0  1   16.400   16.400  1   35.695   35.695  1
   65.0   65.0  1   16.104   16.104  1   35.662   35.662  1
   75.0   75.0  1   15.843   15.843  1   35.637   35.637  1
   85.0   85.0  1   15.641   15.641  1   35.615   35.615  1
   95.0   95.0  1   15.313   15.313  1   35.576   35.576  1
  106.0  106.0  1   14.954   14.954  1   35.532   35.532  1
  116.0  116.0  1   14.709   14.709  1   35.502   35.502  1
  125.0  125.0  1   14.489   14.489  1   35.475   35.475  1
  135.0  135.0  1   14.284   14.284  1   35.448   35.448  1
  146.0  146.0  1   13.978   13.978  1   35.409   35.409  1
  156.0  156.0  1   13.690   13.690  1   35.373   35.373  1
  165.0  165.0  1   13.378   13.378  1   35.334   35.334  1
  175.0  175.0  1   13.220   13.220  1   35.313   35.313  1
  185.0  185.0  1   13.099   13.099  1   35.298   35.298  1
  195.0  195.0  1   12.971   12.971  1   35.283   35.283  1
  210.0  210.0  1   12.633   12.633  1   35.238   35.238  1
  230.0  230.0  1   12.296   12.296  1   35.197   35.197  1
  251.0  251.0  1   12.050   12.050  1   35.166   35.166  1
  271.0  271.0  1   11.849   11.849  1   35.142   35.142  1
  291.0  291.0  1   11.615   11.615  1   35.112   35.112  1
  310.0  310.0  1   11.223   11.223  1   35.066   35.066  1
  330.0  330.0  1   10.882   10.882  1   35.025   35.025  1
  351.0  351.0  1   10.529   10.529  1   34.984   34.984  1
  371.0  371.0  1   10.159   10.159  1   34.940   34.940  1
  390.0  390.0  1    9.746    9.746  1   34.896   34.896  1
  411.0  411.0  1    9.377    9.377  1   34.855   34.855  1
  431.0  431.0  1    9.130    9.130  1   34.830   34.830  1
  450.0  450.0  1    8.857    8.857  1   34.801   34.801  1
  470.0  470.0  1    8.550    8.550  1   34.769   34.769  1
  490.0  490.0  1    8.304    8.304  1   34.747   34.747  1
  511.0  511.0  1    8.123    8.123  1   34.729   34.729  1
  530.0  530.0  1    7.888    7.888  1   34.707   34.707  1
  551.0  551.0  1    7.626    7.626  1   34.681   34.681  1
  571.0  571.0  1    7.280    7.280  1   34.648   34.648  1
  591.0  591.0  1    6.900    6.900  1   34.616   34.616  1
  610.0  610.0  1    6.645    6.645  1   34.594   34.594  1
  630.0  630.0  1    6.379    6.379  1   34.573   34.573  1
  650.0  650.0  1    6.148    6.148  1   34.556   34.556  1
  670.0  670.0  1    5.951    5.951  1   34.540   34.540  1
  690.0  690.0  1    5.801    5.801  1   34.532   34.532  1
  710.0  710.0  1    5.671    5.671  1   34.526   34.526  1
  730.0  730.0  1    5.575    5.575  1   34.523   34.523  1
  750.0  750.0  1    5.427    5.427  1   34.515   34.515  1
  770.0  770.0  1    5.278    5.278  1   34.509   34.509  1
  790.0  790.0  1    5.122    5.122  1   34.507   34.507  1
  810.0  810.0  1    4.931    4.931  1   34.504   34.504  1
  831.0  831.0  1    4.776    4.776  1   34.501   34.501  1
  850.0  850.0  1    4.645    4.645  1   34.503   34.503  1
  870.0  870.0  1    4.533    4.533  1   34.508   34.508  1
  890.0  890.0  1    4.490    4.490  1   34.518   34.518  1
  910.0  910.0  1    4.434    4.434  1   34.526   34.526  1
  930.0  930.0  1    4.380    4.380  1   34.533   34.533  1
  950.0  950.0  1    4.273    4.273  1   34.533   34.533  1
  971.0  971.0  1    4.220    4.220  1   34.543   34.543  1
  991.0  991.0  1    4.137    4.137  1   34.552   34.552  1
 1011.0 1011.0  1    4.100    4.100  1   34.568   34.568  1
 1031.0 1031.0  1    4.015    4.015  1   34.577   34.577  1
 1050.0 1050.0  1    3.967    3.967  1   34.592   34.592  1
 1070.0 1070.0  1    3.910    3.910  1   34.609   34.609  1
 1090.0 1090.0  1    3.902    3.902  1   34.626   34.626  1
 1111.0 1111.0  1    3.868    3.868  1   34.639   34.639  1
 1130.0 1130.0  1    3.847    3.847  1   34.653   34.653  1
 1150.0 1150.0  1    3.849    3.849  1   34.671   34.671  1
 1170.0 1170.0  1    3.858    3.858  1   34.690   34.690  1
 1190.0 1190.0  1    3.843    3.843  1   34.704   34.704  1
 1210.0 1210.0  1    3.834    3.834  1   34.719   34.719  1
 1230.0 1230.0  1    3.852    3.852  1   34.737   34.737  1
 1250.0 1250.0  1    3.857    3.857  1   34.754   34.754  1
 1271.0 1271.0  1    3.876    3.876  1   34.772   34.772  1
 1290.0 1290.0  1    3.872    3.872  1   34.783   34.783  1
 1310.0 1310.0  1    3.857    3.857  1   34.797   34.797  1
 1330.0 1330.0  1    3.846    3.846  1   34.812   34.812  1
 1350.0 1350.0  1    3.838    3.838  1   34.820   34.820  1
 1370.0 1370.0  1    3.833    3.833  1   34.830   34.830  1
 1391.0 1391.0  1    3.819    3.819  1   34.838   34.838  1
 1410.0 1410.0  1    3.810    3.810  1   34.843   34.843  1
 1431.0 1431.0  1    3.808    3.808  1   34.853   34.853  1
 1450.0 1450.0  1    3.811    3.811  1   34.862   34.862  1
 1470.0 1470.0  1    3.815    3.815  1   34.873   34.873  1
 1490.0 1490.0  1    3.805    3.805  1   34.880   34.880  1
 1510.0 1510.0  1    3.785    3.785  1   34.884   34.884  1
 1530.0 1530.0  1    3.775    3.775  1   34.889   34.889  1
 1550.0 1550.0  1    3.785    3.785  1   34.896   34.896  1
 1570.0 1570.0  1    3.762    3.762  1   34.897   34.897  1
 1590.0 1590.0  1    3.757    3.757  1   34.902   34.902  1
 1610.0 1610.0  1    3.734    3.734  1   34.903   34.903  1
 1630.0 1630.0  1    3.713    3.713  1   34.904   34.904  1
 1651.0 1651.0  1    3.708    3.708  1   34.908   34.908  1
 1670.0 1670.0  1    3.681    3.681  1   34.909   34.909  1
