*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900541
     CYCLE NUMBER          :002
     DATE CREATION         :20191205062532
     DATE UPDATE           :20191205062538
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Dr. Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-19DE021
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25540.2148 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-05
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :14.403  
     LONGITUDE             :-24.856 
     QC FLAG FOR LOCATION  :1
*FILE
 1562.7 1562.7  1    4.421    4.421  1   34.989   34.989  1
 1587.6 1587.6  1    4.382    4.382  1   34.989   34.989  1
 1612.7 1612.7  1    4.336    4.336  1   34.987   34.987  1
 1638.0 1638.0  1    4.287    4.287  1   34.986   34.986  1
 1663.0 1663.0  1    4.244    4.244  1   34.986   34.986  1
 1687.9 1687.9  1    4.201    4.201  1   34.986   34.986  1
 1712.7 1712.7  1    4.163    4.163  1   34.986   34.986  1
 1737.8 1737.8  1    4.095    4.095  1   34.983   34.983  1
 1762.8 1762.8  1    4.049    4.049  1   34.982   34.982  1
 1787.6 1787.6  1    4.008    4.008  1   34.982   34.982  1
 1812.6 1812.6  1    3.953    3.953  1   34.980   34.980  1
 1838.6 1838.6  1    3.898    3.898  1   34.979   34.979  1
 1862.8 1862.8  1    3.862    3.862  1   34.979   34.979  1
 1888.3 1888.3  1    3.826    3.826  1   34.978   34.978  1
 1912.4 1912.4  1    3.794    3.794  1   34.977   34.977  1
 1937.7 1937.7  1    3.755    3.755  1   34.976   34.976  1
 1957.6 1957.6  1    3.731    3.731  1   34.975   34.975  1
