*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902706
     CYCLE NUMBER          :122
     DATE CREATION         :20191227071800
     DATE UPDATE           :20191227071810
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-16FR005
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25561.0306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-26
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :52.227  
     LONGITUDE             :-26.025 
     QC FLAG FOR LOCATION  :1
*FILE
 1013.0 1013.0  1    4.167    4.167  1   34.931   34.931  1
 1038.0 1038.0  1    4.117    4.117  1   34.928   34.928  1
 1063.0 1063.0  1    4.100    4.100  1   34.929   34.929  1
 1088.0 1088.0  1    4.054    4.054  1   34.925   34.925  1
 1113.0 1113.0  1    4.020    4.020  1   34.923   34.923  1
 1138.0 1138.0  1    3.981    3.981  1   34.920   34.920  1
 1162.0 1162.0  1    3.968    3.968  1   34.921   34.921  1
 1188.0 1188.0  1    3.941    3.941  1   34.920   34.920  1
 1213.0 1213.0  1    3.903    3.903  1   34.917   34.917  1
 1238.0 1238.0  1    3.871    3.871  1   34.914   34.914  1
 1263.0 1263.0  1    3.842    3.842  1   34.913   34.913  1
 1313.0 1313.0  1    3.791    3.791  1   34.909   34.909  1
 1363.0 1363.0  1    3.739    3.739  1   34.907   34.907  1
 1413.0 1413.0  1    3.711    3.711  1   34.906   34.906  1
 1463.0 1463.0  1    3.676    3.676  1   34.906   34.906  1
 1513.0 1513.0  1    3.649    3.649  1   34.905   34.905  1
