*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901163
     CYCLE NUMBER          :316
     DATE CREATION         :20191218035255
     DATE UPDATE           :20191220163810
     PROJECT NAME          :Argo Australia
     PI NAME               :Susan Wijffels
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :4028
     FIRMWARE VERSION      :62608
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25552.5720 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-17
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :2.084   
     LONGITUDE             :50.326  
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.7    5.9  1   28.383   28.383  1   35.235   35.187  1
   10.5   10.7  1   28.388   28.388  1   35.235   35.187  1
   15.2   15.4  1   28.388   28.388  1   35.235   35.187  1
   20.3   20.5  1   28.383   28.383  1   35.235   35.187  1
   24.8   25.0  1   28.346   28.346  1   35.234   35.186  1
   29.8   30.0  1   28.310   28.310  1   35.233   35.185  1
   35.4   35.6  1   28.298   28.298  1   35.232   35.184  1
   39.8   40.0  1   28.258   28.258  1   35.233   35.185  1
   45.2   45.4  1   28.187   28.187  1   35.228   35.180  1
   50.6   50.8  1   28.050   28.050  1   35.215   35.167  1
   55.7   55.9  1   27.604   27.604  1   35.166   35.118  1
   60.9   61.1  1   27.108   27.108  1   35.144   35.096  1
   69.3   69.5  1   25.514   25.514  1   35.156   35.108  1
   80.7   80.9  1   22.324   22.324  1   35.247   35.199  1
   90.7   90.9  1   21.223   21.223  1   35.259   35.211  1
  100.5  100.7  1   20.213   20.213  1   35.274   35.226  1
  110.6  110.8  1   20.076   20.076  1   35.276   35.228  1
  120.2  120.4  1   19.946   19.946  1   35.279   35.231  1
  130.0  130.2  1   19.653   19.653  1   35.281   35.233  1
  139.8  140.0  1   19.146   19.146  1   35.280   35.232  1
  149.9  150.1  1   17.629   17.629  1   35.288   35.240  1
  160.5  160.7  1   16.786   16.786  1   35.287   35.239  1
  169.8  170.0  1   16.436   16.436  1   35.264   35.217  1
  180.5  180.7  1   14.447   14.447  1   35.235   35.188  1
  189.8  190.0  1   14.405   14.405  1   35.233   35.186  1
  199.6  199.8  1   14.402   14.402  1   35.232   35.185  1
  209.7  209.9  1   14.355   14.355  1   35.225   35.178  1
  219.8  220.0  1   13.539   13.539  1   35.187   35.140  1
  230.0  230.2  1   13.254   13.254  1   35.175   35.128  1
  240.2  240.4  1   13.223   13.223  1   35.173   35.126  1
  250.1  250.3  1   12.995   12.995  1   35.178   35.131  1
  258.7  258.9  1   12.917   12.917  1   35.170   35.123  1
  270.6  270.8  1   12.696   12.696  1   35.158   35.111  1
  280.6  280.8  1   12.566   12.566  1   35.150   35.103  1
  300.1  300.3  1   12.498   12.498  1   35.143   35.096  1
  320.4  320.6  1   12.180   12.180  1   35.140   35.093  1
  340.2  340.4  1   11.923   11.923  1   35.126   35.079  1
  360.3  360.5  1   11.690   11.690  1   35.118   35.071  1
  380.3  380.5  1   11.429   11.429  1   35.094   35.047  1
  399.7  399.9  1   11.205   11.205  1   35.078   35.031  1
  419.9  420.1  1   10.831   10.831  1   35.048   35.001  1
  440.5  440.7  1   10.667   10.667  1   35.029   34.982  1
  460.3  460.5  1   10.563   10.563  1   35.036   34.989  1
  480.3  480.5  1   10.347   10.347  1   35.020   34.973  1
  499.9  500.1  1   10.388   10.388  1   35.071   35.024  1
  549.7  549.9  1   10.101   10.101  1   35.130   35.083  1
  600.1  600.3  1    9.482    9.482  1   35.132   35.085  1
  650.1  650.3  1    8.931    8.931  1   35.144   35.097  1
  699.6  699.8  1    8.645    8.645  1   35.128   35.081  1
  749.9  750.1  1    8.407    8.407  1   35.104   35.057  1
  800.1  800.3  1    8.238    8.238  1   35.110   35.063  1
  849.8  850.0  1    8.362    8.362  1   35.221   35.174  1
  899.6  899.8  1    8.051    8.051  1   35.209   35.162  1
  950.5  950.7  1    7.117    7.117  1   35.102   35.055  1
 1000.1 1000.3  1    6.654    6.654  1   35.035   34.988  1
 1050.0 1050.2  1    6.479    6.479  1   35.023   34.976  1
 1100.5 1100.7  1    6.420    6.420  1   35.045   34.998  1
 1150.6 1150.8  1    6.071    6.071  1   35.010   34.963  1
 1200.4 1200.6  1    5.827    5.827  1   34.986   34.939  1
 1250.0 1250.2  1    5.695    5.695  1   34.991   34.944  1
 1300.1 1300.3  1    5.444    5.444  1   34.978   34.931  1
 1350.0 1350.2  1    5.288    5.288  1   34.965   34.918  1
 1399.7 1399.9  1    5.048    5.048  1   34.952   34.905  1
 1450.2 1450.4  1    4.937    4.937  1   34.951   34.904  1
 1499.8 1500.0  1    4.770    4.770  1   34.947   34.900  1
 1600.4 1600.6  1    4.296    4.296  1   34.918   34.871  1
 1699.9 1700.1  1    3.875    3.875  1   34.892   34.845  1
 1799.5 1799.7  1    3.567    3.567  1   34.869   34.822  1
 1899.8 1900.0  1    3.235    3.235  1   34.856   34.809  1
 2000.2 2000.4  1    3.043    3.043  1   34.851   34.804  1
 2002.3 2002.5  1    3.041    3.041  1   34.854   34.807  1
