*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902143
     CYCLE NUMBER          :195
     DATE CREATION         :20191206170700
     DATE UPDATE           :20191209183312
     PROJECT NAME          :Argo INDIA
     PI NAME               :M Ravichandran
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :1345
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :841
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25541.5697 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-06
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-7.852  
     LONGITUDE             :85.210  
     QC FLAG FOR LOCATION  :1
*FILE
 1214.0 1214.0  1    4.924    4.924  1   34.731   34.731  1
 1238.0 1238.0  1    4.874    4.874  1   34.733   34.733  1
 1263.0 1263.0  1    4.822    4.822  1   34.735   34.735  1
 1287.0 1287.0  1    4.749    4.749  1   34.736   34.736  1
 1313.0 1313.0  1    4.663    4.663  1   34.739   34.739  1
 1338.0 1338.0  1    4.571    4.571  1   34.743   34.743  1
 1363.0 1363.0  1    4.482    4.482  1   34.742   34.742  1
 1388.0 1388.0  1    4.412    4.412  1   34.740   34.740  1
 1414.0 1414.0  1    4.304    4.304  1   34.739   34.739  1
 1439.0 1439.0  1    4.207    4.207  1   34.739   34.739  1
 1463.0 1463.0  1    4.102    4.102  1   34.738   34.738  1
 1486.0 1486.0  1    4.016    4.016  1   34.740   34.740  1
 1513.0 1513.0  1    3.902    3.902  1   34.740   34.740  1
 1539.0 1539.0  1    3.788    3.788  1   34.739   34.739  1
 1563.0 1563.0  1    3.680    3.680  1   34.739   34.739  1
 1588.0 1588.0  1    3.619    3.619  1   34.739   34.739  1
 1612.0 1612.0  1    3.562    3.562  1   34.740   34.740  1
 1637.0 1637.0  1    3.521    3.521  1   34.741   34.741  1
 1663.0 1663.0  1    3.452    3.452  1   34.742   34.742  1
 1688.0 1688.0  1    3.373    3.373  1   34.744   34.744  1
 1713.0 1713.0  1    3.314    3.314  1   34.746   34.746  1
 1737.0 1737.0  1    3.263    3.263  1   34.747   34.747  1
 1763.0 1763.0  1    3.204    3.204  1   34.749   34.749  1
 1788.0 1788.0  1    3.156    3.156  1   34.753   34.753  1
 1812.0 1812.0  1    3.092    3.092  1   34.754   34.754  1
 1838.0 1838.0  1    3.033    3.033  1   34.751   34.751  1
 1863.0 1863.0  1    2.975    2.975  1   34.750   34.750  1
 1914.0 1914.0  1    2.839    2.839  1   34.746   34.746  1
 1964.0 1964.0  1    2.741    2.741  1   34.744   34.744  1
