*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901902
     CYCLE NUMBER          :055
     DATE CREATION         :20191219080658
     DATE UPDATE           :20191219080658
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :8464
     FIRMWARE VERSION      :2.11.0
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25554.0701 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-19
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-12.959 
     LONGITUDE             :42.905  
     QC FLAG FOR LOCATION  :1
*FILE
  768.1  768.1  1    8.233    8.233  1   34.810   34.810  1
  797.0  797.0  1    8.087    8.087  1   34.835   34.835  1
  824.4  824.4  1    8.026    8.026  1   34.863   34.863  1
  849.3  849.3  1    7.801    7.801  1   34.869   34.869  1
  873.7  873.7  1    7.708    7.708  1   34.891   34.891  1
  898.6  898.6  1    7.462    7.462  1   34.890   34.890  1
  924.7  924.7  1    7.231    7.231  1   34.898   34.898  1
  949.3  949.3  1    7.130    7.130  1   34.909   34.909  1
  974.3  974.3  1    6.726    6.726  1   34.860   34.860  1
 1047.4 1047.4  1    6.266    6.266  1   34.839   34.839  1
 1098.2 1098.2  1    5.902    5.902  1   34.827   34.827  1
 1149.5 1149.5  1    5.668    5.668  1   34.835   34.835  1
 1195.8 1195.8  1    5.565    5.565  1   34.845   34.845  1
 1249.5 1249.5  1    5.406    5.406  1   34.850   34.850  1
 1299.3 1299.3  1    5.143    5.143  1   34.833   34.833  1
 1347.6 1347.6  1    4.954    4.954  1   34.831   34.831  1
 1399.6 1399.6  1    4.630    4.630  1   34.805   34.805  1
 1446.9 1446.9  1    4.469    4.469  1   34.798   34.798  1
 1499.5 1499.5  1    4.295    4.295  1   34.792   34.792  1
 1549.4 1549.4  1    4.139    4.139  1   34.790   34.790  1
 1599.3 1599.3  1    3.927    3.927  1   34.779   34.779  1
 1648.5 1648.5  1    3.733    3.733  1   34.770   34.770  1
 1699.3 1699.3  1    3.573    3.573  1   34.767   34.767  1
 1745.9 1745.9  1    3.449    3.449  1   34.772   34.772  1
 1799.2 1799.2  1    3.331    3.331  1   34.764   34.764  1
 1849.0 1849.0  1    3.202    3.202  1   34.762   34.762  1
 1898.9 1898.9  1    3.122    3.122  1   34.760   34.760  1
 1949.2 1949.2  1    3.016    3.016  1   34.757   34.757  1
 1996.0 1996.0  1    2.910    2.910  1   34.757   34.757  1
