*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :4902498
     CYCLE NUMBER          :001
     DATE CREATION         :20191202131538
     DATE UPDATE           :20191202131538
     PROJECT NAME          :Argo Canada
     PI NAME               :Blair Greenan
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :260019CA27
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25537.2049 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-02
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :42.210  
     LONGITUDE             :-48.366 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
   10.4   10.4  1   14.269   14.269  1   33.979   33.979  1
   14.9   14.9  1   14.278   14.278  1   33.982   33.982  1
   25.4   25.4  1   14.933   14.933  1   34.345   34.345  1
   35.6   35.6  1   16.381   16.381  1   35.350   35.350  1
   45.2   45.2  1   16.103   16.103  1   35.743   35.743  1
   55.3   55.3  1   15.590   15.590  1   35.802   35.802  1
   65.1   65.1  1   15.556   15.556  1   35.886   35.886  1
   75.1   75.1  1   15.163   15.163  1   35.855   35.855  1
   85.3   85.3  1   14.695   14.695  1   35.798   35.798  1
   95.5   95.5  1   14.090   14.090  1   35.688   35.688  1
  105.3  105.3  1   13.536   13.536  1   35.577   35.577  1
  115.3  115.3  1   13.337   13.337  1   35.540   35.540  1
  125.5  125.5  1   12.860   12.860  1   35.461   35.461  1
  135.6  135.6  1   12.700   12.700  1   35.443   35.443  1
  145.6  145.6  1   12.634   12.634  1   35.449   35.449  1
  155.5  155.5  1   12.556   12.556  1   35.455   35.455  1
  165.2  165.2  1   12.592   12.592  1   35.494   35.494  1
  175.2  175.2  1   12.552   12.552  1   35.522   35.522  1
  185.3  185.3  1   12.531   12.531  1   35.537   35.537  1
  195.3  195.3  1   12.337   12.337  1   35.521   35.521  1
  213.1  213.1  1   11.822   11.822  1   35.468   35.468  1
  237.8  237.8  1   10.735   10.735  1   35.317   35.317  1
  263.1  263.1  1   10.355   10.355  1   35.319   35.319  1
  288.0  288.0  1    9.725    9.725  1   35.247   35.247  1
  312.9  312.9  1    9.309    9.309  1   35.207   35.207  1
  337.8  337.8  1    8.755    8.755  1   35.154   35.154  1
  362.7  362.7  1    8.096    8.096  1   35.108   35.108  1
  387.7  387.7  1    7.633    7.633  1   35.083   35.083  1
  413.1  413.1  1    7.293    7.293  1   35.071   35.071  1
  437.7  437.7  1    6.935    6.935  1   35.060   35.060  1
  463.5  463.5  1    6.456    6.456  1   35.025   35.025  1
  487.7  487.7  1    5.529    5.529  1   34.920   34.920  1
  512.5  512.5  1    4.857    4.857  1   34.846   34.846  1
  537.6  537.6  1    4.786    4.786  1   34.858   34.858  1
  562.4  562.4  1    4.426    4.426  1   34.815   34.815  1
  587.6  587.6  1    4.671    4.671  1   34.875   34.875  1
  612.7  612.7  1    4.741    4.741  1   34.900   34.900  1
  638.3  638.3  1    4.876    4.876  1   34.938   34.938  1
  662.8  662.8  1    4.977    4.977  1   34.965   34.965  1
  688.1  688.1  1    5.281    5.281  1   35.036   35.036  1
  712.9  712.9  1    5.389    5.389  1   35.067   35.067  1
  737.9  737.9  1    5.263    5.263  1   35.051   35.051  1
  763.1  763.1  1    5.328    5.328  1   35.073   35.073  1
  787.7  787.7  1    5.216    5.216  1   35.062   35.062  1
  812.4  812.4  1    5.132    5.132  1   35.057   35.057  1
  837.7  837.7  1    5.104    5.104  1   35.060   35.060  1
  862.8  862.8  1    5.092    5.092  1   35.064   35.064  1
  889.1  889.1  1    4.993    4.993  1   35.054   35.054  1
  913.1  913.1  1    4.932    4.932  1   35.050   35.050  1
  937.9  937.9  1    4.927    4.927  1   35.054   35.054  1
  962.7  962.7  1    4.870    4.870  1   35.049   35.049  1
  987.8  987.8  1    4.758    4.758  1   35.034   35.034  1
 1013.0 1013.0  1    4.666    4.666  1   35.024   35.024  1
 1038.2 1038.2  1    4.590    4.590  1   35.015   35.015  1
 1063.1 1063.1  1    4.509    4.509  1   35.007   35.007  1
 1088.0 1088.0  1    4.440    4.440  1   34.999   34.999  1
 1112.9 1112.9  1    4.382    4.382  1   34.993   34.993  1
 1137.9 1137.9  1    4.320    4.320  1   34.986   34.986  1
 1162.8 1162.8  1    4.288    4.288  1   34.984   34.984  1
 1187.8 1187.8  1    4.231    4.231  1   34.977   34.977  1
 1213.0 1213.0  1    4.175    4.175  1   34.972   34.972  1
 1237.7 1237.7  1    4.160    4.160  1   34.970   34.970  1
 1262.6 1262.6  1    4.111    4.111  1   34.965   34.965  1
 1287.8 1287.8  1    4.067    4.067  1   34.962   34.962  1
 1313.0 1313.0  1    4.039    4.039  1   34.960   34.960  1
 1337.8 1337.8  1    4.036    4.036  1   34.963   34.963  1
 1362.5 1362.5  1    4.026    4.026  1   34.964   34.964  1
 1388.3 1388.3  1    3.988    3.988  1   34.961   34.961  1
 1412.5 1412.5  1    3.949    3.949  1   34.957   34.957  1
 1437.7 1437.7  1    3.982    3.982  1   34.965   34.965  1
 1462.9 1462.9  1    4.052    4.052  1   34.980   34.980  1
 1487.9 1487.9  1    4.033    4.033  1   34.980   34.980  1
 1512.8 1512.8  1    3.997    3.997  1   34.974   34.974  1
 1538.0 1538.0  1    3.910    3.910  1   34.961   34.961  1
 1562.9 1562.9  1    3.848    3.848  1   34.953   34.953  1
 1588.0 1588.0  1    3.803    3.803  1   34.947   34.947  1
 1613.1 1613.1  1    3.776    3.776  1   34.946   34.946  1
 1637.7 1637.7  1    3.759    3.759  1   34.945   34.945  1
 1662.6 1662.6  1    3.744    3.744  1   34.945   34.945  1
 1687.8 1687.8  1    3.733    3.733  1   34.945   34.945  1
 1712.7 1712.7  1    3.670    3.670  1   34.936   34.936  1
 1737.6 1737.6  1    3.660    3.660  1   34.938   34.938  1
 1762.6 1762.6  1    3.576    3.576  1   34.926   34.926  1
 1787.7 1787.7  1    3.598    3.598  1   34.933   34.933  1
 1813.0 1813.0  1    3.513    3.513  1   34.922   34.922  1
 1838.1 1838.1  1    3.480    3.480  1   34.919   34.919  1
 1862.8 1862.8  1    3.469    3.469  1   34.921   34.921  1
 1887.4 1887.4  1    3.461    3.461  1   34.921   34.921  1
 1913.2 1913.2  1    3.443    3.443  1   34.921   34.921  1
 1937.9 1937.9  1    3.424    3.424  1   34.921   34.921  1
 1962.4 1962.4  1    3.408    3.408  1   34.920   34.920  1
