*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901531
     CYCLE NUMBER          :229
     DATE CREATION         :20191221213320
     DATE UPDATE           :20191221213610
     PROJECT NAME          :Uk-Bioargo
     PI NAME               :Giorgio Dall'Olmo
     INSTRUMENT TYPE       :PROVOR_III
     FLOAT SERIAL NO       :OIN14EN-S4-10
     FIRMWARE VERSION      :2
     WMO INSTRUMENT TYPE   :836
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25556.8229 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-21
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :13.698  
     LONGITUDE             :-115.613
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    2.5    2.5  1   27.534   27.534  1   33.419   33.419  1
    3.4    3.4  1   27.534   27.534  1   33.419   33.419  1
    4.4    4.4  1   27.531   27.531  1   33.419   33.419  1
    5.5    5.5  1   27.531   27.531  1   33.418   33.418  1
    6.6    6.6  1   27.530   27.530  1   33.418   33.418  1
    7.7    7.7  1   27.523   27.523  1   33.419   33.419  1
    8.7    8.7  1   27.517   27.517  1   33.419   33.419  1
    9.6    9.6  1   27.515   27.515  1   33.417   33.417  1
   10.3   10.3  1   27.510   27.510  1   33.418   33.418  1
   11.6   11.6  1   27.507   27.507  1   33.419   33.419  1
   12.5   12.5  1   27.509   27.509  1   33.419   33.419  1
   13.3   13.3  1   27.502   27.502  1   33.419   33.419  1
   14.5   14.5  1   27.495   27.495  1   33.420   33.420  1
   15.5   15.5  1   27.491   27.491  1   33.420   33.420  1
   16.5   16.5  1   27.489   27.489  1   33.420   33.420  1
   17.5   17.5  1   27.480   27.480  1   33.421   33.421  1
   18.3   18.3  1   27.479   27.479  1   33.421   33.421  1
   19.5   19.5  1   27.476   27.476  1   33.421   33.421  1
   20.4   20.4  1   27.472   27.472  1   33.422   33.422  1
   21.3   21.3  1   27.471   27.471  1   33.422   33.422  1
   22.6   22.6  1   27.469   27.469  1   33.423   33.423  1
   23.7   23.7  1   27.467   27.467  1   33.424   33.424  1
   24.5   24.5  1   27.466   27.466  1   33.425   33.425  1
   25.4   25.4  1   27.466   27.466  1   33.424   33.424  1
   26.6   26.6  1   27.466   27.466  1   33.427   33.427  1
   27.7   27.7  1   27.470   27.470  1   33.434   33.434  1
   28.5   28.5  1   27.475   27.475  1   33.442   33.442  1
   29.4   29.4  1   27.487   27.487  1   33.459   33.459  1
   30.6   30.6  1   27.517   27.517  1   33.504   33.504  1
   31.6   31.6  1   27.553   27.553  1   33.569   33.569  1
   32.5   32.5  1   27.572   27.572  1   33.606   33.606  1
   33.4   33.4  1   27.584   27.584  1   33.630   33.630  1
   34.3   34.3  1   27.589   27.589  1   33.639   33.639  1
   35.6   35.6  1   27.596   27.596  1   33.658   33.658  1
   36.5   36.5  1   27.603   27.603  1   33.671   33.671  1
   37.3   37.3  1   27.629   27.629  1   33.722   33.722  1
   38.5   38.5  1   27.641   27.641  1   33.759   33.759  1
   39.5   39.5  1   27.647   27.647  1   33.786   33.786  1
   40.5   40.5  1   27.616   27.616  1   33.814   33.814  1
   41.5   41.5  1   27.405   27.405  1   34.008   34.008  1
   42.5   42.5  1   27.052   27.052  1   34.181   34.181  1
   43.5   43.5  1   26.624   26.624  1   34.302   34.302  1
   44.5   44.5  1   26.292   26.292  1   34.338   34.338  1
   45.5   45.5  1   25.698   25.698  1   34.365   34.365  1
   46.6   46.6  1   25.038   25.038  1   34.391   34.391  1
   47.6   47.6  1   24.621   24.621  1   34.396   34.396  1
   48.7   48.7  1   24.395   24.395  1   34.394   34.394  1
   49.6   49.6  1   24.047   24.047  1   34.401   34.401  1
   50.3   50.3  1   23.605   23.605  1   34.411   34.411  1
   51.4   51.4  1   23.210   23.210  1   34.415   34.415  1
   52.5   52.5  1   22.570   22.570  1   34.409   34.409  1
   53.7   53.7  1   22.162   22.162  1   34.402   34.402  1
   54.6   54.6  1   21.884   21.884  1   34.386   34.386  1
   55.4   55.4  1   21.663   21.663  1   34.377   34.377  1
   56.4   56.4  1   21.421   21.421  1   34.357   34.357  1
   57.5   57.5  1   21.308   21.308  1   34.345   34.345  1
   58.5   58.5  1   21.225   21.225  1   34.339   34.339  1
   59.7   59.7  1   20.618   20.618  1   34.335   34.335  1
   60.7   60.7  1   20.232   20.232  1   34.315   34.315  1
   61.7   61.7  1   20.186   20.186  1   34.312   34.312  1
   62.7   62.7  1   19.995   19.995  1   34.323   34.323  1
   63.7   63.7  1   19.709   19.709  1   34.313   34.313  1
   64.7   64.7  1   19.502   19.502  1   34.305   34.305  1
   65.7   65.7  1   19.289   19.289  1   34.303   34.303  1
   66.7   66.7  1   19.003   19.003  1   34.324   34.324  1
   67.5   67.5  1   18.667   18.667  1   34.327   34.327  1
   68.3   68.3  1   18.436   18.436  1   34.332   34.332  1
   69.3   69.3  1   18.120   18.120  1   34.346   34.346  1
   70.5   70.5  1   17.915   17.915  1   34.359   34.359  1
   71.6   71.6  1   17.748   17.748  1   34.370   34.370  1
   72.6   72.6  1   17.600   17.600  1   34.384   34.384  1
   73.6   73.6  1   17.464   17.464  1   34.408   34.408  1
   74.6   74.6  1   17.380   17.380  1   34.428   34.428  1
   75.6   75.6  1   17.279   17.279  1   34.457   34.457  1
   76.7   76.7  1   17.271   17.271  1   34.465   34.465  1
   77.6   77.6  1   17.274   17.274  1   34.467   34.467  1
   78.5   78.5  1   17.277   17.277  1   34.470   34.470  1
   79.6   79.6  1   17.272   17.272  1   34.469   34.469  1
   80.5   80.5  1   17.247   17.247  1   34.468   34.468  1
   81.4   81.4  1   17.072   17.072  1   34.460   34.460  1
   82.6   82.6  1   16.799   16.799  1   34.459   34.459  1
   83.5   83.5  1   16.642   16.642  1   34.484   34.484  1
   84.4   84.4  1   16.504   16.504  1   34.501   34.501  1
   85.6   85.6  1   16.347   16.347  1   34.506   34.506  1
   86.7   86.7  1   16.168   16.168  1   34.520   34.520  1
   87.5   87.5  1   15.980   15.980  1   34.541   34.541  1
   88.3   88.3  1   15.868   15.868  1   34.559   34.559  1
   89.4   89.4  1   15.793   15.793  1   34.564   34.564  1
   90.4   90.4  1   15.684   15.684  1   34.575   34.575  1
   91.4   91.4  1   15.546   15.546  1   34.597   34.597  1
   92.4   92.4  1   15.491   15.491  1   34.604   34.604  1
   93.5   93.5  1   15.459   15.459  1   34.607   34.607  1
   94.7   94.7  1   15.403   15.403  1   34.630   34.630  1
   95.7   95.7  1   15.306   15.306  1   34.655   34.655  1
   96.6   96.6  1   15.224   15.224  1   34.647   34.647  1
   97.3   97.3  1   15.087   15.087  1   34.642   34.642  1
   98.4   98.4  1   14.913   14.913  1   34.643   34.643  1
   99.5   99.5  1   14.728   14.728  1   34.647   34.647  1
  100.4  100.4  1   14.618   14.618  1   34.649   34.649  1
  101.3  101.3  1   14.496   14.496  1   34.669   34.669  1
  102.6  102.6  1   14.348   14.348  1   34.680   34.680  1
  103.7  103.7  1   14.255   14.255  1   34.677   34.677  1
  104.6  104.6  1   14.194   14.194  1   34.683   34.683  1
  105.3  105.3  1   14.080   14.080  1   34.687   34.687  1
