*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904422
     CYCLE NUMBER          :187
     DATE CREATION         :20191223090547
     DATE UPDATE           :20191223090547
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6820
     FIRMWARE VERSION      :121713
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
  119.8  120.5  1    8.223    8.223  1   34.307   34.307  2
  130.0  130.7  1    8.153    8.153  1   34.303   34.303  2
  139.7  140.4  1    7.924    7.924  1   34.271   34.271  2
  149.9  150.6  1    7.959    7.959  1   34.285   34.285  2
  160.3  161.0  1    8.264    8.264  1   34.356   34.356  2
  170.1  170.8  1    8.353    8.353  1   34.378   34.378  2
  180.2  180.9  1    8.192    8.192  1   34.354   34.354  2
  190.2  190.9  1    8.410    8.410  1   34.408   34.408  2
  199.5  200.2  1    8.368    8.368  1   34.403   34.403  2
  210.1  210.8  1    8.252    8.252  1   34.383   34.383  2
  219.7  220.4  1    8.196    8.196  1   34.384   34.384  2
  229.3  230.0  1    8.096    8.096  1   34.369   34.369  2
  240.0  240.7  1    8.113    8.113  1   34.375   34.375  2
  250.4  251.1  1    8.010    8.010  1   34.369   34.369  2
  260.5  261.2  1    8.003    8.003  1   34.370   34.370  2
  270.2  270.9  1    7.895    7.895  1   34.359   34.359  2
  280.3  281.0  1    7.900    7.900  1   34.362   34.362  2
  290.1  290.8  1    7.784    7.784  1   34.346   34.346  2
  300.0  300.7  1    7.789    7.789  1   34.351   34.351  2
  310.4  311.1  1    7.767    7.767  1   34.354   34.354  2
  320.0  320.7  1    7.765    7.765  1   34.360   34.360  2
  329.8  330.5  1    7.781    7.781  1   34.361   34.361  2
  339.9  340.6  1    7.663    7.663  1   34.351   34.351  2
  349.4  350.1  1    7.709    7.709  1   34.367   34.367  2
  360.1  360.8  1    7.898    7.898  1   34.412   34.412  2
  380.2  380.9  1    7.756    7.756  1   34.400   34.400  2
  400.1  400.8  1    7.702    7.702  1   34.407   34.407  2
  447.5  448.2  1    7.413    7.413  1   34.406   34.406  2
  500.3  501.0  1    7.036    7.036  1   34.405   34.405  2
  549.7  550.4  1    6.541    6.541  1   34.384   34.384  2
  600.4  601.1  1    6.132    6.132  1   34.387   34.387  2
  650.4  651.1  1    5.676    5.676  1   34.358   34.358  2
  700.3  701.0  1    5.287    5.287  1   34.341   34.341  2
  749.8  750.5  1    4.929    4.929  1   34.332   34.332  2
  800.5  801.2  1    4.550    4.550  1   34.321   34.321  2
  849.8  850.5  1    4.234    4.234  1   34.303   34.303  2
  900.0  900.7  1    3.981    3.981  1   34.315   34.315  2
  949.5  950.2  1    3.823    3.823  1   34.343   34.343  2
 1000.4 1001.1  1    3.595    3.595  1   34.353   34.353  2
 1050.1 1050.8  1    3.433    3.433  1   34.370   34.370  2
 1099.7 1100.4  1    3.409    3.409  1   34.407   34.407  2
 1150.3 1151.0  1    3.194    3.194  1   34.416   34.416  2
 1200.2 1200.9  1    3.124    3.124  1   34.446   34.446  2
 1250.2 1250.9  1    3.010    3.010  1   34.464   34.464  2
 1299.5 1300.2  1    2.958    2.958  1   34.486   34.486  2
 1350.1 1350.8  1    2.885    2.885  1   34.508   34.508  2
 1400.0 1400.7  1    2.819    2.819  1   34.534   34.534  2
 1450.4 1451.1  1    2.763    2.763  1   34.556   34.556  2
 1500.3 1501.0  1    2.714    2.714  1   34.577   34.577  2
 1550.3 1551.0  1    2.672    2.672  1   34.598   34.598  2
 1599.9 1600.6  1    2.633    2.633  1   34.615   34.615  2
 1649.5 1650.2  1    2.602    2.602  1   34.630   34.630  2
 1700.0 1700.7  1    2.556    2.556  1   34.645   34.645  2
 1750.4 1751.1  1    2.493    2.493  1   34.660   34.660  2
 1800.2 1800.9  1    2.495    2.495  1   34.676   34.676  2
 1849.8 1850.5  1    2.454    2.454  1   34.687   34.687  2
 1899.4 1900.1  1    2.414    2.414  1   34.701   34.701  2
 1948.6 1949.3  1    2.394    2.394  1   34.711   34.711  2
