*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902648
     CYCLE NUMBER          :136
     DATE CREATION         :20191226141859
     DATE UPDATE           :20191227211908
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :15D ARL 17
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25561.5236 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-26
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :52.675  
     LONGITUDE             :-17.452 
     QC FLAG FOR LOCATION  :1
*FILE
 1563.0 1563.0  1    4.213    4.213  1   34.945   34.945  1
 1589.0 1589.0  1    4.155    4.155  1   34.939   34.939  1
 1613.0 1613.0  1    4.101    4.101  1   34.933   34.933  1
 1637.0 1637.0  1    4.060    4.060  1   34.929   34.929  1
 1663.0 1663.0  1    4.013    4.013  1   34.924   34.924  1
 1688.0 1688.0  1    3.984    3.984  1   34.922   34.922  1
 1713.0 1713.0  1    3.961    3.961  1   34.922   34.922  1
 1738.0 1738.0  1    3.941    3.941  1   34.921   34.921  1
 1763.0 1763.0  1    3.922    3.922  1   34.921   34.921  1
 1788.0 1788.0  1    3.911    3.911  1   34.923   34.923  1
 1813.0 1813.0  1    3.885    3.885  1   34.922   34.922  1
 1838.0 1838.0  1    3.860    3.860  1   34.920   34.920  1
 1863.0 1863.0  1    3.835    3.835  1   34.919   34.919  1
 1888.0 1888.0  1    3.815    3.815  1   34.919   34.919  1
 1913.0 1913.0  1    3.797    3.797  1   34.918   34.918  1
 1938.0 1938.0  1    3.774    3.774  1   34.918   34.918  1
 1963.0 1963.0  1    3.759    3.759  1   34.919   34.919  1
