*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901856
     CYCLE NUMBER          :193
     DATE CREATION         :20191211140659
     DATE UPDATE           :20191211140659
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6994
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25546.2786 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-11
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-21.579 
     LONGITUDE             :5.520   
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.8    3.8  1   21.287   21.287  1   35.811   35.811  1
   10.3   10.3  1   21.132   21.132  1   35.802   35.802  1
   15.0   15.0  1   20.776   20.776  1   35.800   35.800  1
   20.1   20.1  1   20.716   20.716  1   35.795   35.795  1
   25.0   25.0  1   20.637   20.637  1   35.799   35.799  1
   29.7   29.7  1   20.541   20.541  1   35.799   35.799  1
   33.8   33.8  1   20.491   20.491  1   35.799   35.799  1
   40.7   40.7  1   20.348   20.348  1   35.788   35.788  1
   50.4   50.4  1   19.932   19.932  1   35.750   35.750  1
   59.7   59.7  1   18.260   18.260  1   35.649   35.649  1
   70.1   70.1  1   17.743   17.743  1   35.609   35.609  1
   80.4   80.4  1   16.891   16.891  1   35.518   35.518  1
   89.7   89.7  1   16.159   16.159  1   35.485   35.485  1
  100.1  100.1  1   15.683   15.683  1   35.438   35.438  1
  109.9  109.9  1   15.194   15.194  1   35.394   35.394  1
  120.4  120.4  1   14.791   14.791  1   35.354   35.354  1
  129.8  129.8  1   14.551   14.551  1   35.327   35.327  1
  139.6  139.6  1   14.248   14.248  1   35.294   35.294  1
  150.1  150.1  1   13.894   13.894  1   35.256   35.256  1
  159.6  159.6  1   13.714   13.714  1   35.230   35.230  1
  170.5  170.5  1   13.462   13.462  1   35.211   35.211  1
  180.1  180.1  1   13.291   13.291  1   35.188   35.188  1
  189.9  189.9  1   13.114   13.114  1   35.171   35.171  1
  199.5  199.5  1   12.955   12.955  1   35.152   35.152  1
  219.7  219.7  1   12.603   12.603  1   35.104   35.104  1
  240.1  240.1  1   12.141   12.141  1   35.053   35.053  1
  259.1  259.1  1   11.845   11.845  1   35.016   35.016  1
  279.8  279.8  1   11.240   11.240  1   34.941   34.941  1
  300.0  300.0  1   10.822   10.822  1   34.889   34.889  1
  329.6  329.6  1   10.215   10.215  1   34.822   34.822  1
  360.6  360.6  1    9.367    9.367  1   34.737   34.737  1
  399.6  399.6  1    8.468    8.468  1   34.651   34.651  1
  450.3  450.3  1    7.499    7.499  1   34.568   34.568  1
  500.5  500.5  1    6.575    6.575  1   34.488   34.488  1
  550.2  550.2  1    5.987    5.987  1   34.457   34.457  1
  599.4  599.4  1    5.593    5.593  1   34.448   34.448  1
  649.6  649.6  1    5.160    5.160  1   34.436   34.436  1
  700.5  700.5  1    4.814    4.814  1   34.434   34.434  1
  749.6  749.6  1    4.469    4.469  1   34.438   34.438  1
  800.1  800.1  1    4.236    4.236  1   34.450   34.450  1
  849.8  849.8  1    4.091    4.091  1   34.459   34.459  1
  900.2  900.2  1    3.969    3.969  1   34.481   34.481  1
  949.6  949.6  1    3.873    3.873  1   34.499   34.499  1
  999.9  999.9  1    3.812    3.812  1   34.522   34.522  1
 1049.7 1049.7  1    3.743    3.743  1   34.550   34.550  1
 1099.9 1099.9  1    3.678    3.678  1   34.583   34.583  1
 1149.8 1149.8  1    3.602    3.602  1   34.613   34.613  1
 1200.5 1200.5  1    3.574    3.574  1   34.646   34.646  1
 1250.2 1250.2  1    3.604    3.604  1   34.691   34.691  1
 1300.0 1300.0  1    3.561    3.561  1   34.713   34.713  1
 1350.0 1350.0  1    3.522    3.522  1   34.743   34.743  1
 1400.2 1400.2  1    3.548    3.548  1   34.775   34.775  1
 1500.1 1500.1  1    3.560    3.560  1   34.823   34.823  1
 1600.5 1600.5  1    3.505    3.505  1   34.850   34.850  1
 1700.5 1700.5  1    3.432    3.432  1   34.871   34.871  1
 1800.1 1800.1  1    3.354    3.354  1   34.880   34.880  1
 1900.1 1900.1  1    3.256    3.256  1   34.888   34.888  1
