*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901534
     CYCLE NUMBER          :100
     DATE CREATION         :20191225200847
     DATE UPDATE           :20191225200847
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7592
     FIRMWARE VERSION      :Apf9tSbe41.7.2.5
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25560.4783 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-25
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-55.441 
     LONGITUDE             :-26.589 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    4.6    5.0  1    1.821    1.821  1   33.979   33.979  1
    6.2    6.6  1    1.819    1.819  1   33.979   33.979  1
    9.8   10.2  1    1.820    1.820  1   33.979   33.979  1
   15.5   15.9  1    1.820    1.820  1   33.979   33.979  1
   20.4   20.8  1    1.819    1.819  1   33.979   33.979  1
   25.4   25.8  1    1.818    1.818  1   33.979   33.979  1
   30.0   30.4  1    1.812    1.812  1   33.979   33.979  1
   35.1   35.5  1    1.799    1.799  1   33.976   33.976  1
   40.4   40.8  1    1.494    1.494  1   33.991   33.991  1
   45.4   45.8  1    1.140    1.140  1   33.997   33.997  1
   50.4   50.8  1    0.976    0.976  1   34.001   34.001  1
   55.5   55.9  1    0.918    0.918  1   34.000   34.000  1
   60.6   61.0  1    0.516    0.516  1   34.005   34.005  1
   64.9   65.3  1    0.191    0.191  1   34.009   34.009  1
   70.1   70.5  1   -0.418   -0.418  1   34.052   34.052  1
   75.6   76.0  1   -0.624   -0.624  1   34.052   34.052  1
   80.1   80.5  1   -0.884   -0.884  1   34.067   34.067  1
   84.8   85.2  1   -0.976   -0.976  1   34.076   34.076  1
   90.5   90.9  1   -1.255   -1.255  1   34.090   34.090  1
   95.5   95.9  1   -1.305   -1.305  1   34.094   34.094  1
  100.4  100.8  1   -1.312   -1.312  1   34.094   34.094  1
  110.5  110.9  1   -1.370   -1.370  1   34.110   34.110  1
  118.9  119.3  1   -1.381   -1.381  1   34.116   34.116  1
  130.1  130.5  1   -1.332   -1.332  1   34.149   34.149  1
  140.0  140.4  1   -1.209   -1.209  1   34.182   34.182  1
  150.6  151.0  1   -1.097   -1.097  1   34.215   34.215  1
  160.0  160.4  1   -0.772   -0.772  1   34.283   34.283  1
  170.3  170.7  1   -0.613   -0.613  1   34.317   34.317  1
  180.1  180.5  1   -0.444   -0.444  1   34.349   34.349  1
  190.3  190.7  1   -0.195   -0.195  1   34.404   34.404  1
  200.0  200.4  1   -0.032   -0.032  1   34.437   34.437  1
  210.3  210.7  1    0.118    0.118  1   34.472   34.472  1
  220.5  220.9  1    0.214    0.214  1   34.497   34.497  1
  230.2  230.6  1    0.310    0.310  1   34.525   34.525  1
  240.0  240.4  1    0.399    0.399  1   34.547   34.547  1
  249.9  250.3  1    0.455    0.455  1   34.561   34.561  1
  260.5  260.9  1    0.477    0.477  1   34.573   34.573  1
  270.5  270.9  1    0.562    0.562  1   34.589   34.589  1
  279.7  280.1  1    0.564    0.564  1   34.596   34.596  1
  290.4  290.8  1    0.584    0.584  1   34.602   34.602  1
  300.5  300.9  1    0.600    0.600  1   34.608   34.608  1
  309.8  310.2  1    0.619    0.619  1   34.619   34.619  1
  317.6  318.0  1    0.620    0.620  1   34.624   34.624  1
  330.6  331.0  1    0.630    0.630  1   34.630   34.630  1
  340.3  340.7  1    0.648    0.648  1   34.635   34.635  1
  349.9  350.3  1    0.662    0.662  1   34.639   34.639  1
  360.0  360.4  1    0.689    0.689  1   34.643   34.643  1
  380.0  380.4  1    0.698    0.698  1   34.647   34.647  1
  400.4  400.8  1    0.698    0.698  1   34.650   34.650  1
  420.4  420.8  1    0.656    0.656  1   34.652   34.652  1
  440.4  440.8  1    0.661    0.661  1   34.656   34.656  1
  459.8  460.2  1    0.676    0.676  1   34.658   34.658  1
  480.7  481.1  1    0.673    0.673  1   34.661   34.661  1
  500.1  500.5  1    0.656    0.656  1   34.662   34.662  1
  549.6  550.0  1    0.642    0.642  1   34.666   34.666  1
  600.3  600.7  1    0.629    0.629  1   34.667   34.667  1
  649.8  650.2  1    0.604    0.604  1   34.669   34.669  1
  700.5  700.9  1    0.575    0.575  1   34.669   34.669  1
  800.3  800.7  1    0.533    0.533  1   34.670   34.670  1
  900.7  901.1  1    0.487    0.487  1   34.670   34.670  1
 1000.2 1000.6  1    0.443    0.443  1   34.670   34.670  1
 1100.0 1100.4  1    0.403    0.403  1   34.669   34.669  1
 1200.0 1200.4  1    0.365    0.365  1   34.668   34.668  1
 1300.5 1300.9  1    0.327    0.327  1   34.666   34.666  1
 1399.7 1400.1  1    0.276    0.276  1   34.664   34.664  1
 1498.7 1499.1  1    0.236    0.236  1   34.662   34.662  1
 1600.1 1600.5  1    0.194    0.194  1   34.661   34.661  1
 1699.6 1700.0  1    0.153    0.153  1   34.659   34.659  1
 1800.0 1800.4  1    0.114    0.114  1   34.657   34.657  1
 1900.5 1900.9  1    0.078    0.078  1   34.656   34.656  1
 2000.7 2001.1  1    0.047    0.047  1   34.654   34.654  1
