*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902759
     CYCLE NUMBER          :025
     DATE CREATION         :20191208160008
     DATE UPDATE           :20191208160008
     PROJECT NAME          :CHINA ARGO PROJECT
     PI NAME               :JIANPING XU
     INSTRUMENT TYPE       :HM2000
     FLOAT SERIAL NO       :HM2000-2019-001
     FIRMWARE VERSION      :MP36-V2.2
     WMO INSTRUMENT TYPE   :870
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25543.6056 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-08
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :12.256
     LONGITUDE             :149.283
     QC FLAG FOR LOCATION  :1
*FILE
  730.2  730.9  1    5.753    5.753  1   34.498   34.498  2
  749.5  750.2  1    5.700    5.700  1   34.499   34.499  2
  769.1  769.8  1    5.599    5.599  1   34.500   34.500  2
  788.2  788.9  1    5.494    5.494  1   34.503   34.503  2
  808.7  809.4  1    5.427    5.427  1   34.504   34.504  2
  828.7  829.4  1    5.306    5.306  1   34.507   34.507  2
  848.8  849.5  1    5.243    5.243  1   34.507   34.507  2
  868.4  869.1  1    5.110    5.110  1   34.510   34.510  2
  889.4  890.1  1    5.006    5.006  1   34.514   34.514  2
  908.9  909.6  1    4.891    4.891  1   34.519   34.519  2
  928.7  929.4  1    4.799    4.799  1   34.522   34.522  2
  948.2  948.9  1    4.684    4.684  1   34.523   34.523  2
  968.3  969.0  1    4.580    4.580  1   34.526   34.526  2
  987.1  987.8  1    4.493    4.493  1   34.528   34.528  2
 1036.7 1037.4  1    4.232    4.232  1   34.535   34.535  2
 1084.8 1085.5  1    4.040    4.040  1   34.539   34.539  2
 1135.3 1136.0  1    3.856    3.856  1   34.546   34.546  2
 1184.6 1185.3  1    3.687    3.687  1   34.550   34.550  2
 1233.8 1234.5  1    3.497    3.497  1   34.556   34.556  2
