*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5904422
     CYCLE NUMBER          :186
     DATE CREATION         :20191213090528
     DATE UPDATE           :20191213090528
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6820
     FIRMWARE VERSION      :121713
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25547.6164 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-12
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-47.189
     LONGITUDE             :117.171
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.7    6.4  1    9.677    9.677  1   34.279   34.279  2
   10.3   11.0  1    9.685    9.685  1   34.281   34.281  2
   20.3   21.0  1    9.698    9.698  1   34.287   34.287  2
   30.5   31.2  1    9.692    9.692  1   34.342   34.342  2
   40.1   40.8  1    9.469    9.469  1   34.401   34.401  2
   50.3   51.0  1    9.456    9.456  1   34.566   34.566  2
   60.6   61.3  1    9.174    9.174  1   34.507   34.507  2
   70.6   71.3  1    8.897    8.897  1   34.466   34.466  2
   80.1   80.8  1    8.937    8.937  1   34.482   34.482  2
   90.2   90.9  1    9.160    9.160  1   34.532   34.532  2
  100.1  100.8  1    9.247    9.247  1   34.555   34.555  2
  109.9  110.6  1    9.256    9.256  1   34.563   34.563  2
  120.0  120.7  1    9.685    9.685  1   34.659   34.659  2
  129.7  130.4  1    9.864    9.864  1   34.700   34.700  2
  139.4  140.1  1    9.871    9.871  1   34.701   34.701  2
  150.3  151.0  1    9.873    9.873  1   34.701   34.701  2
  159.4  160.1  1    9.879    9.879  1   34.701   34.701  2
  169.4  170.1  1    9.709    9.709  1   34.668   34.668  2
  179.5  180.2  1    9.678    9.678  1   34.657   34.657  2
  188.5  189.2  1    9.475    9.475  1   34.620   34.620  2
  200.2  200.9  1    9.365    9.365  1   34.597   34.597  2
  210.1  210.8  1    9.272    9.272  1   34.580   34.580  2
  220.6  221.3  1    9.427    9.427  1   34.616   34.616  2
  230.4  231.1  1    9.422    9.422  1   34.616   34.616  2
  239.7  240.4  1    9.384    9.384  1   34.610   34.610  2
  250.3  251.0  1    9.374    9.374  1   34.608   34.608  2
  259.9  260.6  1    9.358    9.358  1   34.607   34.607  2
  270.1  270.8  1    9.371    9.371  1   34.612   34.612  2
  280.2  280.9  1    9.387    9.387  1   34.615   34.615  2
  289.6  290.3  1    9.379    9.379  1   34.613   34.613  2
  300.0  300.7  1    9.346    9.346  1   34.608   34.608  2
  310.3  311.0  1    9.380    9.380  1   34.617   34.617  2
  319.9  320.6  1    9.381    9.381  1   34.617   34.617  2
  329.7  330.4  1    9.370    9.370  1   34.615   34.615  2
  339.5  340.2  1    9.378    9.378  1   34.617   34.617  2
  349.6  350.3  1    9.402    9.402  1   34.622   34.622  2
  360.1  360.8  1    9.412    9.412  1   34.625   34.625  2
  380.3  381.0  1    9.427    9.427  1   34.628   34.628  2
  400.2  400.9  1    9.401    9.401  1   34.622   34.622  2
  450.1  450.8  1    8.993    8.993  1   34.575   34.575  2
  500.3  501.0  1    9.088    9.088  1   34.629   34.629  2
  549.9  550.6  1    8.539    8.539  1   34.562   34.562  2
  599.8  600.5  1    8.135    8.135  1   34.541   34.541  2
  650.4  651.1  1    7.477    7.477  1   34.475   34.475  2
  700.2  700.9  1    6.897    6.897  1   34.437   34.437  2
  749.8  750.5  1    6.320    6.320  1   34.378   34.378  2
  800.2  800.9  1    5.830    5.830  1   34.367   34.367  2
  850.2  850.9  1    5.362    5.362  1   34.338   34.338  2
  900.4  901.1  1    4.889    4.889  1   34.317   34.317  2
  949.4  950.1  1    4.623    4.623  1   34.321   34.321  2
  999.4 1000.1  1    4.343    4.343  1   34.326   34.326  2
 1050.2 1050.9  1    4.055    4.055  1   34.332   34.332  2
 1099.7 1100.4  1    3.815    3.815  1   34.342   34.342  2
 1149.7 1150.4  1    3.629    3.629  1   34.360   34.360  2
 1199.8 1200.5  1    3.483    3.483  1   34.381   34.381  2
 1249.8 1250.5  1    3.380    3.380  1   34.406   34.406  2
 1300.2 1300.9  1    3.268    3.268  1   34.430   34.430  2
 1350.6 1351.3  1    3.110    3.110  1   34.453   34.453  2
 1400.2 1400.9  1    3.033    3.033  1   34.476   34.476  2
 1450.1 1450.8  1    2.930    2.930  1   34.497   34.497  2
 1499.8 1500.5  1    2.844    2.844  1   34.518   34.518  2
 1550.5 1551.2  1    2.804    2.804  1   34.543   34.543  2
 1599.8 1600.5  1    2.759    2.759  1   34.561   34.561  2
 1650.0 1650.7  1    2.716    2.716  1   34.579   34.579  2
 1699.9 1700.6  1    2.667    2.667  1   34.601   34.601  2
 1749.9 1750.6  1    2.618    2.618  1   34.622   34.622  2
 1800.4 1801.1  1    2.596    2.596  1   34.636   34.636  2
 1849.6 1850.3  1    2.564    2.564  1   34.652   34.652  2
 1899.7 1900.4  1    2.541    2.541  1   34.662   34.662  2
 1949.3 1950.0  1    2.517    2.517  1   34.672   34.672  2
