*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901922
     CYCLE NUMBER          :082
     DATE CREATION         :20191228211725
     DATE UPDATE           :20191230001752
     PROJECT NAME          :MOCCA-EU
     PI NAME               :Romain Cancouet
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-16FR020
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25563.6826 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-28
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-25.667 
     LONGITUDE             :-31.118 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.0    3.0  1   24.578   24.578  1   36.410   36.410  1
    4.0    4.0  1   24.584   24.584  1   36.408   36.408  1
    5.0    5.0  1   24.579   24.579  1   36.410   36.410  1
    6.0    6.0  1   24.573   24.573  1   36.414   36.414  1
    7.0    7.0  1   24.561   24.561  1   36.423   36.423  1
    8.0    8.0  1   24.565   24.565  1   36.420   36.420  1
    9.0    9.0  1   24.548   24.548  1   36.440   36.440  1
   10.0   10.0  1   24.543   24.543  1   36.459   36.459  1
   15.0   15.0  1   24.376   24.376  1   36.542   36.542  1
   25.0   25.0  1   22.121   22.121  1   36.403   36.403  1
   36.0   36.0  1   21.574   21.574  1   36.366   36.366  1
   45.0   45.0  1   21.212   21.212  1   36.319   36.319  1
   55.0   55.0  1   20.980   20.980  1   36.322   36.322  1
   65.0   65.0  1   20.742   20.742  1   36.342   36.342  1
   75.0   75.0  1   20.577   20.577  1   36.337   36.337  1
   86.0   86.0  1   20.393   20.393  1   36.319   36.319  1
   96.0   96.0  1   20.059   20.059  1   36.280   36.280  1
  105.0  105.0  1   19.791   19.791  1   36.268   36.268  1
  115.0  115.0  1   19.377   19.377  1   36.207   36.207  1
  125.0  125.0  1   18.752   18.752  1   36.089   36.089  1
  135.0  135.0  1   18.083   18.083  1   35.964   35.964  1
  145.0  145.0  1   17.729   17.729  1   35.917   35.917  1
  155.0  155.0  1   17.344   17.344  1   35.872   35.872  1
  166.0  166.0  1   17.052   17.052  1   35.829   35.829  1
  176.0  176.0  1   16.712   16.712  1   35.777   35.777  1
  185.0  185.0  1   16.541   16.541  1   35.752   35.752  1
  196.0  196.0  1   16.351   16.351  1   35.721   35.721  1
  213.0  213.0  1   15.893   15.893  1   35.647   35.647  1
  238.0  238.0  1   15.303   15.303  1   35.555   35.555  1
  264.0  264.0  1   14.827   14.827  1   35.486   35.486  1
  288.0  288.0  1   14.400   14.400  1   35.429   35.429  1
  313.0  313.0  1   14.068   14.068  1   35.395   35.395  1
  338.0  338.0  1   13.651   13.651  1   35.337   35.337  1
  363.0  363.0  1   13.191   13.191  1   35.277   35.277  1
  388.0  388.0  1   12.664   12.664  1   35.208   35.208  1
  413.0  413.0  1   12.211   12.211  1   35.151   35.151  1
  438.0  438.0  1   11.697   11.697  1   35.082   35.082  1
  463.0  463.0  1   11.089   11.089  1   34.998   34.998  1
  488.0  488.0  1   10.557   10.557  1   34.928   34.928  1
  513.0  513.0  1    9.985    9.985  1   34.858   34.858  1
  538.0  538.0  1    9.641    9.641  1   34.816   34.816  1
  563.0  563.0  1    9.029    9.029  1   34.745   34.745  1
  588.0  588.0  1    8.301    8.301  1   34.666   34.666  1
  613.0  613.0  1    7.813    7.813  1   34.615   34.615  1
  639.0  639.0  1    7.313    7.313  1   34.565   34.565  1
  663.0  663.0  1    6.919    6.919  1   34.529   34.529  1
  688.0  688.0  1    6.461    6.461  1   34.491   34.491  1
  713.0  713.0  1    6.120    6.120  1   34.463   34.463  1
  738.0  738.0  1    5.734    5.734  1   34.435   34.435  1
  763.0  763.0  1    5.432    5.432  1   34.419   34.419  1
  788.0  788.0  1    5.177    5.177  1   34.408   34.408  1
  813.0  813.0  1    4.922    4.922  1   34.401   34.401  1
  838.0  838.0  1    4.665    4.665  1   34.397   34.397  1
  863.0  863.0  1    4.442    4.442  1   34.401   34.401  1
  888.0  888.0  1    4.311    4.311  1   34.405   34.405  1
  913.0  913.0  1    4.160    4.160  1   34.414   34.414  1
  938.0  938.0  1    4.075    4.075  1   34.420   34.420  1
  963.0  963.0  1    3.978    3.978  1   34.430   34.430  1
  988.0  988.0  1    3.843    3.843  1   34.448   34.448  1
 1013.0 1013.0  1    3.702    3.702  1   34.466   34.466  1
 1038.0 1038.0  1    3.612    3.612  1   34.482   34.482  1
 1063.0 1063.0  1    3.543    3.543  1   34.495   34.495  1
 1087.0 1087.0  1    3.470    3.470  1   34.514   34.514  1
 1112.0 1112.0  1    3.406    3.406  1   34.532   34.532  1
 1138.0 1138.0  1    3.383    3.383  1   34.549   34.549  1
 1163.0 1163.0  1    3.339    3.339  1   34.564   34.564  1
 1188.0 1188.0  1    3.270    3.270  1   34.581   34.581  1
 1213.0 1213.0  1    3.213    3.213  1   34.598   34.598  1
 1238.0 1238.0  1    3.183    3.183  1   34.616   34.616  1
 1263.0 1263.0  1    3.169    3.169  1   34.631   34.631  1
 1288.0 1288.0  1    3.152    3.152  1   34.644   34.644  1
 1313.0 1313.0  1    3.126    3.126  1   34.661   34.661  1
 1338.0 1338.0  1    3.111    3.111  1   34.679   34.679  1
 1363.0 1363.0  1    3.095    3.095  1   34.694   34.694  1
 1388.0 1388.0  1    3.076    3.076  1   34.709   34.709  1
 1413.0 1413.0  1    3.053    3.053  1   34.723   34.723  1
 1438.0 1438.0  1    3.032    3.032  1   34.738   34.738  1
 1463.0 1463.0  1    3.020    3.020  1   34.750   34.750  1
 1488.0 1488.0  1    3.014    3.014  1   34.763   34.763  1
 1513.0 1513.0  1    3.001    3.001  1   34.772   34.772  1
 1539.0 1539.0  1    2.990    2.990  1   34.780   34.780  1
 1563.0 1563.0  1    2.977    2.977  1   34.789   34.789  1
 1588.0 1588.0  1    2.971    2.971  1   34.800   34.800  1
 1613.0 1613.0  1    2.966    2.966  1   34.808   34.808  1
 1638.0 1638.0  1    2.964    2.964  1   34.815   34.815  1
 1663.0 1663.0  1    2.959    2.959  1   34.825   34.825  1
 1688.0 1688.0  1    2.958    2.958  1   34.833   34.833  1
 1713.0 1713.0  1    2.960    2.960  1   34.843   34.843  1
 1739.0 1739.0  1    2.963    2.963  1   34.854   34.854  1
 1763.0 1763.0  1    2.965    2.965  1   34.860   34.860  1
 1788.0 1788.0  1    2.972    2.972  1   34.867   34.867  1
 1813.0 1813.0  1    2.985    2.985  1   34.878   34.878  1
 1838.0 1838.0  1    3.001    3.001  1   34.889   34.889  1
 1863.0 1863.0  1    3.021    3.021  1   34.900   34.900  1
 1888.0 1888.0  1    3.036    3.036  1   34.908   34.908  1
 1913.0 1913.0  1    3.052    3.052  1   34.917   34.917  1
 1938.0 1938.0  1    3.076    3.076  1   34.928   34.928  1
 1963.0 1963.0  1    3.087    3.087  1   34.935   34.935  1
 1988.0 1988.0  1    3.089    3.089  1   34.939   34.939  1
 2012.0 2012.0  1    3.092    3.092  1   34.943   34.943  1
 2028.0 2028.0  1    3.099    3.099  1   34.948   34.948  1
