*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :2902115
     CYCLE NUMBER          :223
     DATE CREATION         :20191218123235
     DATE UPDATE           :20191218123322
     PROJECT NAME          :Indian ARGO
     PI NAME               :M Ravichandran
     INSTRUMENT TYPE       :PROVOR_III
     FLOAT SERIAL NO       :OIN 13_IND-S4-01_10
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :839
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25553.4854 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-18
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-55.439 
     LONGITUDE             :166.778 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.2    5.2  1    9.352    9.352  1   34.473   34.473  1
    5.6    5.6  1    9.339    9.339  1   34.470   34.470  1
    6.4    6.4  1    9.323    9.323  1   34.465   34.465  1
    7.6    7.6  1    9.142    9.142  1   34.473   34.473  1
    8.6    8.6  1    9.132    9.132  1   34.474   34.474  1
    9.7    9.7  1    9.134    9.134  1   34.475   34.475  1
   12.6   12.6  1    9.136    9.136  1   34.476   34.476  1
   17.5   17.5  1    9.143    9.143  1   34.479   34.479  1
   22.4   22.4  1    9.142    9.142  1   34.483   34.483  1
   27.4   27.4  1    9.118    9.118  1   34.486   34.486  1
   32.5   32.5  1    9.089    9.089  1   34.486   34.486  1
   37.6   37.6  1    9.002    9.002  1   34.489   34.489  1
   42.6   42.6  1    8.919    8.919  1   34.491   34.491  1
   47.6   47.6  1    8.878    8.878  1   34.493   34.493  1
   52.7   52.7  1    8.801    8.801  1   34.489   34.489  1
   57.7   57.7  1    8.702    8.702  1   34.489   34.489  1
   62.7   62.7  1    8.654    8.654  1   34.489   34.489  1
   67.7   67.7  1    8.609    8.609  1   34.486   34.486  1
   72.5   72.5  1    8.541    8.541  1   34.484   34.484  1
   77.6   77.6  1    8.495    8.495  1   34.487   34.487  1
   82.6   82.6  1    8.444    8.444  1   34.496   34.496  1
   87.6   87.6  1    8.407    8.407  1   34.502   34.502  1
   92.6   92.6  1    8.403    8.403  1   34.509   34.509  1
   97.5   97.5  1    8.405    8.405  1   34.512   34.512  1
  102.3  102.3  1    8.405    8.405  1   34.513   34.513  1
  107.4  107.4  1    8.412    8.412  1   34.515   34.515  1
  112.5  112.5  1    8.421    8.421  1   34.517   34.517  1
  117.4  117.4  1    8.414    8.414  1   34.516   34.516  1
  122.5  122.5  1    8.403    8.403  1   34.515   34.515  1
  127.4  127.4  1    8.403    8.403  1   34.515   34.515  1
  132.4  132.4  1    8.411    8.411  1   34.517   34.517  1
  137.5  137.5  1    8.403    8.403  1   34.517   34.517  1
  142.4  142.4  1    8.368    8.368  1   34.515   34.515  1
  147.6  147.6  1    8.350    8.350  1   34.514   34.514  1
  152.6  152.6  1    8.341    8.341  1   34.513   34.513  1
  157.5  157.5  1    8.324    8.324  1   34.512   34.512  1
  162.4  162.4  1    8.286    8.286  1   34.509   34.509  1
  167.4  167.4  1    8.261    8.261  1   34.509   34.509  1
  172.4  172.4  1    8.253    8.253  1   34.511   34.511  1
  177.2  177.2  1    8.230    8.230  1   34.512   34.512  1
  182.4  182.4  1    8.203    8.203  1   34.512   34.512  1
  187.5  187.5  1    8.174    8.174  1   34.510   34.510  1
  192.4  192.4  1    8.160    8.160  1   34.509   34.509  1
  197.7  197.7  1    8.153    8.153  1   34.508   34.508  1
  205.1  205.1  1    8.137    8.137  1   34.507   34.507  1
  215.1  215.1  1    8.109    8.109  1   34.503   34.503  1
  225.3  225.3  1    8.083    8.083  1   34.500   34.500  1
  235.1  235.1  1    8.065    8.065  1   34.498   34.498  1
  244.9  244.9  1    8.054    8.054  1   34.498   34.498  1
  255.2  255.2  1    8.048    8.048  1   34.497   34.497  1
  264.8  264.8  1    8.043    8.043  1   34.497   34.497  1
  274.9  274.9  1    8.036    8.036  1   34.497   34.497  1
  284.7  284.7  1    8.016    8.016  1   34.494   34.494  1
  294.9  294.9  1    8.004    8.004  1   34.493   34.493  1
  305.1  305.1  1    7.992    7.992  1   34.491   34.491  1
  315.1  315.1  1    7.984    7.984  1   34.489   34.489  1
  324.8  324.8  1    7.964    7.964  1   34.486   34.486  1
  335.0  335.0  1    7.942    7.942  1   34.483   34.483  1
  345.0  345.0  1    7.916    7.916  1   34.479   34.479  1
  354.9  354.9  1    7.893    7.893  1   34.476   34.476  1
  365.0  365.0  1    7.877    7.877  1   34.473   34.473  1
  375.0  375.0  1    7.859    7.859  1   34.471   34.471  1
  385.0  385.0  1    7.834    7.834  1   34.467   34.467  1
  395.1  395.1  1    7.816    7.816  1   34.465   34.465  1
  405.2  405.2  1    7.798    7.798  1   34.463   34.463  1
  415.0  415.0  1    7.769    7.769  1   34.460   34.460  1
  424.7  424.7  1    7.765    7.765  1   34.461   34.461  1
  434.9  434.9  1    7.753    7.753  1   34.459   34.459  1
  445.2  445.2  1    7.715    7.715  1   34.453   34.453  1
  455.1  455.1  1    7.668    7.668  1   34.446   34.446  1
  465.0  465.0  1    7.608    7.608  1   34.437   34.437  1
  474.8  474.8  1    7.559    7.559  1   34.429   34.429  1
  484.8  484.8  1    7.496    7.496  1   34.420   34.420  1
  495.0  495.0  1    7.444    7.444  1   34.413   34.413  1
  510.1  510.1  1    7.359    7.359  1   34.401   34.401  1
  529.9  529.9  1    7.283    7.283  1   34.391   34.391  1
  550.2  550.2  1    7.162    7.162  1   34.374   34.374  1
  570.1  570.1  1    7.092    7.092  1   34.365   34.365  1
  589.9  589.9  1    7.006    7.006  1   34.356   34.356  1
  610.1  610.1  1    6.904    6.904  1   34.349   34.349  1
  629.9  629.9  1    6.862    6.862  1   34.346   34.346  1
  650.1  650.1  1    6.788    6.788  1   34.340   34.340  1
  670.0  670.0  1    6.714    6.714  1   34.337   34.337  1
  690.3  690.3  1    6.580    6.580  1   34.330   34.330  1
  710.0  710.0  1    6.442    6.442  1   34.321   34.321  1
