*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902658
     CYCLE NUMBER          :132
     DATE CREATION         :20191217001859
     DATE UPDATE           :20191220144404
     PROJECT NAME          :Coriolis
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-AR-17
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25551.8313 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-16
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :8.152   
     LONGITUDE             :-40.543 
     QC FLAG FOR LOCATION  :1
*FILE
 1063.0 1063.0  1    5.083    5.083  1   34.850   34.850  3
 1088.0 1088.0  1    5.049    5.049  1   34.873   34.873  3
 1113.0 1113.0  1    5.003    5.003  1   34.876   34.876  3
 1138.0 1138.0  1    4.998    4.998  1   34.881   34.881  3
 1163.0 1163.0  1    5.010    5.010  1   34.907   34.907  3
 1188.0 1188.0  1    5.018    5.018  1   34.922   34.922  3
 1213.0 1213.0  1    4.994    4.994  1   34.932   34.932  3
 1237.0 1237.0  1    4.995    4.995  1   34.949   34.949  3
 1263.0 1263.0  1    4.968    4.968  1   34.959   34.959  3
 1288.0 1288.0  1    4.970    4.970  1   34.982   34.982  3
 1313.0 1313.0  1    4.917    4.917  1   34.991   34.991  3
 1338.0 1338.0  1    4.889    4.889  1   34.996   34.996  3
 1363.0 1363.0  1    4.806    4.806  1   35.005   35.005  3
 1388.0 1388.0  1    4.751    4.751  1   35.022   35.022  3
 1413.0 1413.0  1    4.741    4.741  1   35.038   35.038  3
 1438.0 1438.0  1    4.708    4.708  1   35.047   35.047  3
 1463.0 1463.0  1    4.654    4.654  1   35.050   35.050  3
 1488.0 1488.0  1    4.601    4.601  1   35.049   35.049  3
 1513.0 1513.0  1    4.554    4.554  1   35.046   35.046  3
 1538.0 1538.0  1    4.484    4.484  1   35.048   35.048  3
 1563.0 1563.0  1    4.419    4.419  1   35.047   35.047  3
 1588.0 1588.0  1    4.313    4.313  1   35.046   35.046  3
 1612.0 1612.0  1    4.230    4.230  1   35.045   35.045  3
 1638.0 1638.0  1    4.158    4.158  1   35.043   35.043  3
 1663.0 1663.0  1    4.107    4.107  1   35.041   35.041  3
 1688.0 1688.0  1    4.091    4.091  1   35.041   35.041  3
