*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900497
     CYCLE NUMBER          :110
     DATE CREATION         :20191225191713
     DATE UPDATE           :20191226211853
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7951
     FIRMWARE VERSION      :102015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25560.4741 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-25
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-31.466 
     LONGITUDE             :-12.803 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    5.6    5.3  1   21.198   21.198  1   35.719   35.719  1
   10.8   10.5  1   20.824   20.824  1   35.695   35.695  1
   20.4   20.1  1   19.456   19.456  1   35.658   35.658  1
   30.5   30.2  1   18.430   18.430  1   35.668   35.668  1
   40.4   40.1  1   17.850   17.850  1   35.671   35.671  1
   50.5   50.2  1   17.606   17.606  1   35.675   35.675  1
   60.1   59.8  1   17.340   17.340  1   35.675   35.675  1
   70.3   70.0  1   17.198   17.198  1   35.701   35.701  1
   79.9   79.6  1   16.876   16.876  1   35.711   35.711  1
   90.4   90.1  1   16.614   16.614  1   35.673   35.673  1
  100.5  100.2  1   16.427   16.427  1   35.654   35.654  1
  110.6  110.3  1   16.332   16.332  1   35.640   35.640  1
  119.7  119.4  1   16.057   16.057  1   35.592   35.592  1
  130.1  129.8  1   15.711   15.711  1   35.536   35.536  1
  139.9  139.6  1   15.281   15.281  1   35.472   35.472  1
  149.7  149.4  1   15.113   15.113  1   35.453   35.453  1
  159.9  159.6  1   14.833   14.833  1   35.408   35.408  1
  169.9  169.6  1   14.630   14.630  1   35.375   35.375  1
  180.3  180.0  1   14.484   14.484  1   35.353   35.353  1
  190.6  190.3  1   14.287   14.287  1   35.330   35.330  1
  200.7  200.4  1   14.150   14.150  1   35.313   35.313  1
  225.1  224.8  1   14.132   14.132  1   35.349   35.349  1
  250.6  250.3  1   13.793   13.793  1   35.298   35.298  1
  275.2  274.9  1   13.634   13.634  1   35.278   35.278  1
  299.6  299.3  1   13.189   13.189  1   35.207   35.207  1
  324.4  324.1  1   12.974   12.974  1   35.191   35.191  1
  350.5  350.2  1   12.768   12.768  1   35.180   35.180  1
  375.4  375.1  1   12.231   12.231  1   35.100   35.100  1
  400.5  400.2  1   11.590   11.590  1   35.008   35.008  1
  425.2  424.9  1   10.821   10.821  1   34.898   34.898  1
  450.3  450.0  1   10.325   10.325  1   34.836   34.836  1
  475.3  475.0  1    9.889    9.889  1   34.782   34.782  1
  500.2  499.9  1    9.608    9.608  1   34.745   34.745  1
  525.1  524.8  1    8.992    8.992  1   34.671   34.671  1
  550.1  549.8  1    8.597    8.597  1   34.628   34.628  1
  574.9  574.6  1    8.127    8.127  1   34.582   34.582  1
  600.4  600.1  1    7.719    7.719  1   34.535   34.535  1
  625.5  625.2  1    7.095    7.095  1   34.474   34.474  1
  650.3  650.0  1    6.845    6.845  1   34.443   34.443  1
  675.2  674.9  1    6.185    6.185  1   34.376   34.376  1
  699.9  699.6  1    5.991    5.991  1   34.357   34.357  1
  725.6  725.3  1    5.638    5.638  1   34.329   34.329  1
  750.0  749.7  1    5.414    5.414  1   34.308   34.308  1
  775.2  774.9  1    4.998    4.998  1   34.281   34.281  1
  800.0  799.7  1    4.813    4.813  1   34.274   34.274  1
  825.3  825.0  1    4.582    4.582  1   34.260   34.260  1
  850.2  849.9  1    4.424    4.424  1   34.261   34.261  1
  874.9  874.6  1    4.214    4.214  1   34.256   34.256  1
  900.5  900.2  1    4.084    4.084  1   34.268   34.268  1
  924.7  924.4  1    3.928    3.928  1   34.274   34.274  1
  949.7  949.4  1    3.875    3.875  1   34.278   34.278  1
  974.9  974.6  1    3.782    3.782  1   34.285   34.285  1
 1000.0  999.7  1    3.658    3.658  1   34.293   34.293  1
 1025.1 1024.8  1    3.568    3.568  1   34.303   34.303  1
 1050.2 1049.9  1    3.511    3.511  1   34.311   34.311  1
 1075.2 1074.9  1    3.426    3.426  1   34.325   34.325  1
 1100.6 1100.3  1    3.395    3.395  1   34.346   34.346  1
 1125.6 1125.3  1    3.306    3.306  1   34.373   34.373  1
 1150.1 1149.8  1    3.268    3.268  1   34.385   34.385  1
 1175.5 1175.2  1    3.205    3.205  1   34.404   34.404  1
 1200.5 1200.2  1    3.153    3.153  1   34.417   34.417  1
 1225.0 1224.7  1    3.107    3.107  1   34.420   34.420  1
 1249.8 1249.5  1    3.070    3.070  1   34.430   34.430  1
 1275.7 1275.4  1    3.033    3.033  1   34.456   34.456  1
 1300.3 1300.0  1    2.998    2.998  1   34.478   34.478  1
 1324.7 1324.4  1    2.985    2.985  1   34.493   34.493  1
 1350.0 1349.7  1    2.972    2.972  1   34.513   34.513  1
 1374.8 1374.5  1    2.965    2.965  1   34.523   34.523  1
 1400.5 1400.2  1    2.949    2.949  1   34.540   34.540  1
 1422.5 1422.2  1    2.934    2.934  1   34.553   34.553  1
 1450.0 1449.7  1    2.919    2.919  1   34.573   34.573  1
 1475.2 1474.9  1    2.908    2.908  1   34.590   34.590  1
 1500.6 1500.3  1    2.896    2.896  1   34.606   34.606  1
 1525.3 1525.0  1    2.870    2.870  1   34.636   34.636  1
 1550.0 1549.7  1    2.861    2.861  1   34.649   34.649  1
 1575.3 1575.0  1    2.854    2.854  1   34.661   34.661  1
 1600.0 1599.7  1    2.847    2.847  1   34.671   34.671  1
 1625.1 1624.8  1    2.840    2.840  1   34.681   34.681  1
 1649.9 1649.6  1    2.835    2.835  1   34.691   34.691  1
 1675.6 1675.3  1    2.825    2.825  1   34.706   34.706  1
 1699.7 1699.4  1    2.817    2.817  1   34.716   34.716  1
 1725.6 1725.3  1    2.807    2.807  1   34.728   34.728  1
 1749.8 1749.5  1    2.796    2.796  1   34.740   34.740  1
 1774.9 1774.6  1    2.788    2.788  1   34.751   34.751  1
 1800.4 1800.1  1    2.778    2.778  1   34.762   34.762  1
 1824.9 1824.6  1    2.769    2.769  1   34.772   34.772  1
 1849.9 1849.6  1    2.758    2.758  1   34.780   34.780  1
 1875.4 1875.1  1    2.754    2.754  1   34.782   34.782  1
 1899.8 1899.5  1    2.748    2.748  1   34.787   34.787  1
 1925.4 1925.1  1    2.742    2.742  1   34.792   34.792  1
 1949.8 1949.5  1    2.741    2.741  1   34.795   34.795  1
 1973.5 1973.2  1    2.735    2.735  1   34.801   34.801  1
