*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5906122
     CYCLE NUMBER          :001
     DATE CREATION         :20191217010051
     DATE UPDATE           :20191217010051
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :DEAN ROEMMICH
     INSTRUMENT TYPE       :SOLO_II
     FLOAT SERIAL NO       :8811
     FIRMWARE VERSION      :V02.60; SBE602 12Sep19
     WMO INSTRUMENT TYPE   :853
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25550.9073 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-15
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-38.995 
     LONGITUDE             :-133.002
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.0    1.0  1   14.284   14.284  1   34.354   34.354  1
    2.1    2.1  1   14.286   14.286  1   34.355   34.355  1
    3.0    3.0  1   14.285   14.285  1   34.355   34.355  1
    3.9    3.9  1   14.286   14.286  1   34.355   34.355  1
    4.9    4.9  1   14.288   14.288  1   34.355   34.355  1
    6.0    6.0  1   14.288   14.288  1   34.354   34.354  1
    6.9    6.9  1   14.289   14.289  1   34.354   34.354  1
    7.9    7.9  1   14.287   14.287  1   34.354   34.354  1
    8.9    8.9  1   14.288   14.288  1   34.354   34.354  1
    9.9    9.9  1   14.289   14.289  1   34.354   34.354  1
   10.6   10.6  1   14.290   14.290  1   34.353   34.353  1
   12.0   12.0  1   14.283   14.283  1   34.355   34.355  1
   14.0   14.0  1   14.272   14.272  1   34.354   34.354  1
   15.9   15.9  1   14.279   14.279  1   34.354   34.354  1
   17.9   17.9  1   14.282   14.282  1   34.353   34.353  1
   20.0   20.0  1   14.282   14.282  1   34.353   34.353  1
   22.0   22.0  1   14.262   14.262  1   34.354   34.354  1
   24.1   24.1  1   14.258   14.258  1   34.353   34.353  1
   26.0   26.0  1   14.258   14.258  1   34.353   34.353  1
   27.9   27.9  1   14.254   14.254  1   34.353   34.353  1
   29.9   29.9  1   14.236   14.236  1   34.352   34.352  1
   32.0   32.0  1   14.208   14.208  1   34.354   34.354  1
   34.1   34.1  1   14.176   14.176  1   34.352   34.352  1
   36.0   36.0  1   14.123   14.123  1   34.354   34.354  1
   38.0   38.0  1   14.061   14.061  1   34.353   34.353  1
   40.0   40.0  1   14.031   14.031  1   34.351   34.351  1
   42.0   42.0  1   13.997   13.997  1   34.350   34.350  1
   44.0   44.0  1   13.976   13.976  1   34.349   34.349  1
   46.0   46.0  1   13.950   13.950  1   34.346   34.346  1
   48.1   48.1  1   13.907   13.907  1   34.345   34.345  1
   50.0   50.0  1   13.709   13.709  1   34.359   34.359  1
   52.0   52.0  1   13.488   13.488  1   34.358   34.358  1
   54.0   54.0  1   13.256   13.256  1   34.365   34.365  1
   56.0   56.0  1   13.051   13.051  1   34.379   34.379  1
   57.9   57.9  1   12.968   12.968  1   34.378   34.378  1
   59.9   59.9  1   12.855   12.855  1   34.376   34.376  1
   62.1   62.1  1   12.787   12.787  1   34.362   34.362  1
   64.0   64.0  1   12.737   12.737  1   34.364   34.364  1
   65.8   65.8  1   12.671   12.671  1   34.355   34.355  1
   67.9   67.9  1   12.632   12.632  1   34.351   34.351  1
   70.0   70.0  1   12.585   12.585  1   34.350   34.350  1
   71.9   71.9  1   12.556   12.556  1   34.345   34.345  1
   74.0   74.0  1   12.527   12.527  1   34.344   34.344  1
   76.0   76.0  1   12.449   12.449  1   34.336   34.336  1
   78.0   78.0  1   12.350   12.350  1   34.338   34.338  1
   80.0   80.0  1   12.273   12.273  1   34.333   34.333  1
   82.0   82.0  1   12.135   12.135  1   34.333   34.333  1
   84.0   84.0  1   12.002   12.002  1   34.333   34.333  1
   86.0   86.0  1   11.930   11.930  1   34.331   34.331  1
   88.0   88.0  1   11.867   11.867  1   34.335   34.335  1
   90.0   90.0  1   11.812   11.812  1   34.338   34.338  1
   92.0   92.0  1   11.746   11.746  1   34.337   34.337  1
   94.1   94.1  1   11.644   11.644  1   34.332   34.332  1
   96.1   96.1  1   11.562   11.562  1   34.328   34.328  1
   98.0   98.0  1   11.404   11.404  1   34.315   34.315  1
  100.0  100.0  1   11.312   11.312  1   34.314   34.314  1
  102.0  102.0  1   11.246   11.246  1   34.307   34.307  1
  104.0  104.0  1   11.200   11.200  1   34.304   34.304  1
  105.9  105.9  1   11.178   11.178  1   34.301   34.301  1
  108.0  108.0  1   11.151   11.151  1   34.300   34.300  1
  110.1  110.1  1   11.116   11.116  1   34.303   34.303  1
  112.0  112.0  1   11.079   11.079  1   34.303   34.303  1
  114.0  114.0  1   11.043   11.043  1   34.311   34.311  1
  116.0  116.0  1   10.979   10.979  1   34.316   34.316  1
  118.0  118.0  1   10.922   10.922  1   34.323   34.323  1
  120.0  120.0  1   10.874   10.874  1   34.324   34.324  1
  122.2  122.2  1   10.830   10.830  1   34.333   34.333  1
  124.1  124.1  1   10.812   10.812  1   34.342   34.342  1
  126.0  126.0  1   10.794   10.794  1   34.354   34.354  1
  128.0  128.0  1   10.832   10.832  1   34.374   34.374  1
  130.0  130.0  1   10.809   10.809  1   34.380   34.380  1
  132.0  132.0  1   10.768   10.768  1   34.383   34.383  1
  134.0  134.0  1   10.669   10.669  1   34.390   34.390  1
  136.0  136.0  1   10.608   10.608  1   34.386   34.386  1
  137.9  137.9  1   10.565   10.565  1   34.385   34.385  1
  140.0  140.0  1   10.521   10.521  1   34.388   34.388  1
  142.0  142.0  1   10.481   10.481  1   34.397   34.397  1
  144.0  144.0  1   10.435   10.435  1   34.406   34.406  1
