*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901819
     CYCLE NUMBER          :132
     DATE CREATION         :20191231080040
     DATE UPDATE           :20191231080040
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :BRECK OWENS, STEVEN JAYNE, P.E. ROBBINS
     INSTRUMENT TYPE       :S2A
     FLOAT SERIAL NO       :7355
     FIRMWARE VERSION      :SBE602 ARM_v2.0_xmsg_ve
     WMO INSTRUMENT TYPE   :854
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25556.3901 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-21
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-30.546 
     LONGITUDE             :5.023   
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    1.0    1.0  1   20.356   20.356  1   35.825   35.825  1
    1.9    1.9  1   20.348   20.348  1   35.826   35.826  1
    3.0    3.0  1   20.347   20.347  1   35.825   35.825  1
    4.0    4.0  1   20.339   20.339  1   35.826   35.826  1
    5.0    5.0  1   20.338   20.338  1   35.825   35.825  1
    6.1    6.1  1   20.338   20.338  1   35.825   35.825  1
    7.0    7.0  1   20.334   20.334  1   35.825   35.825  1
    8.0    8.0  1   20.328   20.328  1   35.826   35.826  1
    9.0    9.0  1   20.317   20.317  1   35.825   35.825  1
   10.3   10.3  1   20.316   20.316  1   35.825   35.825  1
   11.9   11.9  1   20.312   20.312  1   35.824   35.824  1
   14.0   14.0  1   20.311   20.311  1   35.824   35.824  1
   16.0   16.0  1   20.305   20.305  1   35.825   35.825  1
   17.9   17.9  1   20.303   20.303  1   35.824   35.824  1
   20.0   20.0  1   20.303   20.303  1   35.824   35.824  1
   22.0   22.0  1   20.299   20.299  1   35.824   35.824  1
   24.0   24.0  1   20.298   20.298  1   35.824   35.824  1
   26.0   26.0  1   20.297   20.297  1   35.823   35.823  1
   28.0   28.0  1   20.295   20.295  1   35.824   35.824  1
   30.0   30.0  1   20.293   20.293  1   35.823   35.823  1
   32.0   32.0  1   20.294   20.294  1   35.823   35.823  1
   34.0   34.0  1   20.293   20.293  1   35.822   35.822  1
   36.0   36.0  1   20.293   20.293  1   35.821   35.821  1
   38.0   38.0  1   20.284   20.284  1   35.819   35.819  1
   40.1   40.1  1   20.266   20.266  1   35.812   35.812  1
   42.0   42.0  1   20.041   20.041  1   35.798   35.798  1
   43.9   43.9  1   19.476   19.476  1   35.768   35.768  1
   46.0   46.0  1   19.167   19.167  1   35.760   35.760  1
   48.0   48.0  1   19.062   19.062  1   35.759   35.759  1
   50.0   50.0  1   18.975   18.975  1   35.760   35.760  1
   52.0   52.0  1   18.889   18.889  1   35.752   35.752  1
   54.1   54.1  1   18.743   18.743  1   35.747   35.747  1
   56.0   56.0  1   18.561   18.561  1   35.742   35.742  1
   57.9   57.9  1   18.494   18.494  1   35.743   35.743  1
   60.0   60.0  1   18.435   18.435  1   35.741   35.741  1
   62.0   62.0  1   18.403   18.403  1   35.743   35.743  1
   64.0   64.0  1   18.390   18.390  1   35.743   35.743  1
   65.9   65.9  1   18.309   18.309  1   35.737   35.737  1
   68.0   68.0  1   18.192   18.192  1   35.740   35.740  1
   70.0   70.0  1   18.120   18.120  1   35.733   35.733  1
   72.0   72.0  1   18.129   18.129  1   35.746   35.746  1
   74.0   74.0  1   18.082   18.082  1   35.749   35.749  1
   76.0   76.0  1   18.043   18.043  1   35.753   35.753  1
   78.0   78.0  1   17.986   17.986  1   35.749   35.749  1
   80.0   80.0  1   17.944   17.944  1   35.739   35.739  1
   82.0   82.0  1   17.875   17.875  1   35.726   35.726  1
   84.0   84.0  1   17.835   17.835  1   35.722   35.722  1
   86.0   86.0  1   17.716   17.716  1   35.700   35.700  1
   88.0   88.0  1   17.526   17.526  1   35.666   35.666  1
   90.0   90.0  1   17.501   17.501  1   35.672   35.672  1
   92.0   92.0  1   17.499   17.499  1   35.678   35.678  1
   94.0   94.0  1   17.506   17.506  1   35.687   35.687  1
   96.0   96.0  1   17.515   17.515  1   35.700   35.700  1
   98.0   98.0  1   17.499   17.499  1   35.702   35.702  1
  100.0  100.0  1   17.390   17.390  1   35.683   35.683  1
  102.0  102.0  1   17.354   17.354  1   35.674   35.674  1
  104.0  104.0  1   17.342   17.342  1   35.691   35.691  1
  106.0  106.0  1   17.247   17.247  1   35.677   35.677  1
  107.9  107.9  1   17.153   17.153  1   35.655   35.655  1
  109.9  109.9  1   17.047   17.047  1   35.634   35.634  1
  111.9  111.9  1   17.004   17.004  1   35.627   35.627  1
  113.9  113.9  1   16.964   16.964  1   35.623   35.623  1
