*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902697
     CYCLE NUMBER          :122
     DATE CREATION         :20191226081614
     DATE UPDATE           :20191226081622
     PROJECT NAME          :RREX ASFAR
     PI NAME               :Virginie THIERRY
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-ARN-09
     FIRMWARE VERSION      :5611A01
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25560.0306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-25
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :55.498  
     LONGITUDE             :-40.387 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1    4.389    4.389  1   34.635   34.635  1
    7.0    7.0  1    4.389    4.389  1   34.635   34.635  1
    8.0    8.0  1    4.389    4.389  1   34.635   34.635  1
    9.0    9.0  1    4.390    4.390  1   34.635   34.635  1
   10.0   10.0  1    4.389    4.389  1   34.635   34.635  1
   15.0   15.0  1    4.391    4.391  1   34.635   34.635  1
   25.0   25.0  1    4.393    4.393  1   34.635   34.635  1
   36.0   36.0  1    4.393    4.393  1   34.635   34.635  1
   46.0   46.0  1    4.394    4.394  1   34.635   34.635  1
   56.0   56.0  1    4.396    4.396  1   34.635   34.635  1
   65.0   65.0  1    4.396    4.396  1   34.635   34.635  1
   75.0   75.0  1    4.398    4.398  1   34.636   34.636  1
   86.0   86.0  1    4.399    4.399  1   34.636   34.636  1
   95.0   95.0  1    4.399    4.399  1   34.638   34.638  1
  106.0  106.0  1    4.398    4.398  1   34.639   34.639  1
  115.0  115.0  1    4.391    4.391  1   34.642   34.642  1
  125.0  125.0  1    4.381    4.381  1   34.646   34.646  1
  135.0  135.0  1    4.268    4.268  1   34.690   34.690  1
  145.0  145.0  1    4.013    4.013  1   34.759   34.759  1
  155.0  155.0  1    3.876    3.876  1   34.782   34.782  1
  166.0  166.0  1    3.843    3.843  1   34.787   34.787  1
  175.0  175.0  1    3.802    3.802  1   34.794   34.794  1
  185.0  185.0  1    3.780    3.780  1   34.799   34.799  1
  195.0  195.0  1    3.768    3.768  1   34.803   34.803  1
  205.0  205.0  1    3.768    3.768  1   34.811   34.811  1
  216.0  216.0  1    3.774    3.774  1   34.814   34.814  1
  235.0  235.0  1    3.788    3.788  1   34.829   34.829  1
  256.0  256.0  1    3.805    3.805  1   34.842   34.842  1
  365.0  365.0  1    3.800    3.800  1   34.874   34.874  1
  385.0  385.0  1    3.806    3.806  1   34.877   34.877  1
  406.0  406.0  1    3.760    3.760  1   34.875   34.875  1
  415.0  415.0  1    3.748    3.748  1   34.875   34.875  1
  425.0  425.0  1    3.738    3.738  1   34.876   34.876  1
  436.0  436.0  1    3.739    3.739  1   34.878   34.878  1
  445.0  445.0  1    3.729    3.729  1   34.880   34.880  1
  455.0  455.0  1    3.717    3.717  1   34.881   34.881  1
  466.0  466.0  1    3.707    3.707  1   34.881   34.881  1
  476.0  476.0  1    3.698    3.698  1   34.882   34.882  1
  485.0  485.0  1    3.696    3.696  1   34.882   34.882  1
  495.0  495.0  1    3.703    3.703  1   34.885   34.885  1
  513.0  513.0  1    3.684    3.684  1   34.884   34.884  1
  539.0  539.0  1    3.658    3.658  1   34.883   34.883  1
  563.0  563.0  1    3.640    3.640  1   34.883   34.883  1
  588.0  588.0  1    3.619    3.619  1   34.883   34.883  1
  613.0  613.0  1    3.611    3.611  1   34.883   34.883  1
  638.0  638.0  1    3.603    3.603  1   34.884   34.884  1
  663.0  663.0  1    3.592    3.592  1   34.884   34.884  1
  688.0  688.0  1    3.591    3.591  1   34.886   34.886  1
  713.0  713.0  1    3.578    3.578  1   34.886   34.886  1
  738.0  738.0  1    3.571    3.571  1   34.887   34.887  1
  763.0  763.0  1    3.554    3.554  1   34.887   34.887  1
  788.0  788.0  1    3.543    3.543  1   34.886   34.886  1
  813.0  813.0  1    3.534    3.534  1   34.886   34.886  1
  838.0  838.0  1    3.522    3.522  1   34.885   34.885  1
  863.0  863.0  1    3.508    3.508  1   34.885   34.885  1
  888.0  888.0  1    3.485    3.485  1   34.883   34.883  1
  913.0  913.0  1    3.471    3.471  1   34.882   34.882  1
  938.0  938.0  1    3.453    3.453  1   34.881   34.881  1
  963.0  963.0  1    3.440    3.440  1   34.880   34.880  1
  989.0  989.0  1    3.438    3.438  1   34.880   34.880  1
 1013.0 1013.0  1    3.430    3.430  1   34.879   34.879  1
 1038.0 1038.0  1    3.411    3.411  1   34.877   34.877  1
 1063.0 1063.0  1    3.398    3.398  1   34.876   34.876  1
 1088.0 1088.0  1    3.388    3.388  1   34.876   34.876  1
 1113.0 1113.0  1    3.382    3.382  1   34.875   34.875  1
 1138.0 1138.0  1    3.374    3.374  1   34.875   34.875  1
 1163.0 1163.0  1    3.373    3.373  1   34.875   34.875  1
 1188.0 1188.0  1    3.370    3.370  1   34.876   34.876  1
 1213.0 1213.0  1    3.374    3.374  1   34.877   34.877  1
 1238.0 1238.0  1    3.382    3.382  1   34.880   34.880  1
 1263.0 1263.0  1    3.384    3.384  1   34.881   34.881  1
 1288.0 1288.0  1    3.403    3.403  1   34.885   34.885  1
 1313.0 1313.0  1    3.407    3.407  1   34.887   34.887  1
 1338.0 1338.0  1    3.411    3.411  1   34.889   34.889  1
 1363.0 1363.0  1    3.426    3.426  1   34.892   34.892  1
 1388.0 1388.0  1    3.443    3.443  1   34.897   34.897  1
 1413.0 1413.0  1    3.463    3.463  1   34.903   34.903  1
 1438.0 1438.0  1    3.475    3.475  1   34.908   34.908  1
 1463.0 1463.0  1    3.485    3.485  1   34.911   34.911  1
 1488.0 1488.0  1    3.490    3.490  1   34.914   34.914  1
 1513.0 1513.0  1    3.498    3.498  1   34.918   34.918  1
 1538.0 1538.0  1    3.504    3.504  1   34.922   34.922  1
