*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :7900499
     CYCLE NUMBER          :109
     DATE CREATION         :20191212111724
     DATE UPDATE           :20191213181659
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7949
     FIRMWARE VERSION      :102015
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25547.3684 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-12
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-29.198 
     LONGITUDE             :-29.836 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.8    4.0  1   20.902   20.902  1   35.948   35.948  1
    5.5    5.7  1   20.379   20.379  1   35.875   35.875  1
   10.4   10.6  1   20.205   20.205  1   35.874   35.874  1
   20.0   20.2  1   20.169   20.169  1   35.880   35.880  1
   29.9   30.1  1   20.119   20.119  1   35.882   35.882  1
   37.5   37.7  1   20.094   20.094  1   35.877   35.877  1
   50.5   50.7  1   19.834   19.834  1   35.835   35.835  1
   59.1   59.3  1   19.645   19.645  1   35.820   35.820  1
   70.7   70.9  1   18.539   18.539  1   35.820   35.820  1
   80.5   80.7  1   18.006   18.006  1   35.818   35.818  1
   90.4   90.6  1   18.045   18.045  1   35.876   35.876  1
  100.1  100.3  1   17.827   17.827  1   35.860   35.860  1
  110.5  110.7  1   17.496   17.496  1   35.821   35.821  1
  120.0  120.2  1   17.151   17.151  1   35.785   35.785  1
  130.5  130.7  1   16.860   16.860  1   35.747   35.747  1
  140.3  140.5  1   16.742   16.742  1   35.728   35.728  1
  150.1  150.3  1   16.462   16.462  1   35.691   35.691  1
  159.8  160.0  1   16.341   16.341  1   35.682   35.682  1
  170.5  170.7  1   16.077   16.077  1   35.636   35.636  1
  180.2  180.4  1   15.929   15.929  1   35.614   35.614  1
  189.8  190.0  1   15.805   15.805  1   35.592   35.592  1
  200.3  200.5  1   15.446   15.446  1   35.548   35.548  1
  224.9  225.1  1   15.052   15.052  1   35.496   35.496  1
  250.3  250.5  1   14.740   14.740  1   35.448   35.448  1
  275.5  275.7  1   14.254   14.254  1   35.397   35.397  1
  300.4  300.6  1   14.007   14.007  1   35.370   35.370  1
  325.1  325.3  1   13.699   13.699  1   35.331   35.331  1
  350.2  350.4  1   13.174   13.174  1   35.263   35.263  1
  375.3  375.5  1   12.775   12.775  1   35.199   35.199  1
  400.2  400.4  1   12.280   12.280  1   35.128   35.128  1
  425.4  425.6  1   11.972   11.972  1   35.082   35.082  1
  450.0  450.2  1   11.481   11.481  1   35.016   35.016  1
  475.1  475.3  1   11.250   11.250  1   34.976   34.976  1
  500.5  500.7  1   10.641   10.641  1   34.893   34.893  1
  525.6  525.8  1   10.056   10.056  1   34.813   34.813  1
  550.3  550.5  1    9.195    9.195  1   34.707   34.707  1
  575.1  575.3  1    8.858    8.858  1   34.666   34.666  1
  599.6  599.8  1    8.038    8.038  1   34.576   34.576  1
  625.4  625.6  1    7.680    7.680  1   34.531   34.531  1
  650.0  650.2  1    7.313    7.313  1   34.501   34.501  1
  675.0  675.2  1    6.629    6.629  1   34.423   34.423  1
  699.8  700.0  1    6.065    6.065  1   34.368   34.368  1
  725.5  725.7  1    5.585    5.585  1   34.332   34.332  1
  750.2  750.4  1    5.415    5.415  1   34.319   34.319  1
  775.4  775.6  1    5.176    5.176  1   34.320   34.320  1
  800.0  800.2  1    5.097    5.097  1   34.320   34.320  1
  824.8  825.0  1    5.005    5.005  1   34.322   34.322  1
  850.4  850.6  1    4.808    4.808  1   34.327   34.327  1
  875.3  875.5  1    4.667    4.667  1   34.323   34.323  1
  900.3  900.5  1    4.439    4.439  1   34.313   34.313  1
  925.3  925.5  1    4.398    4.398  1   34.327   34.327  1
  950.6  950.8  1    4.112    4.112  1   34.323   34.323  1
  975.6  975.8  1    4.009    4.009  1   34.345   34.345  1
  999.8 1000.0  1    3.878    3.878  1   34.351   34.351  1
 1025.1 1025.3  1    3.743    3.743  1   34.360   34.360  1
 1050.0 1050.2  1    3.669    3.669  1   34.370   34.370  1
 1075.3 1075.5  1    3.596    3.596  1   34.383   34.383  1
 1100.1 1100.3  1    3.515    3.515  1   34.408   34.408  1
 1125.3 1125.5  1    3.487    3.487  1   34.419   34.419  1
 1150.6 1150.8  1    3.418    3.418  1   34.440   34.440  1
 1172.5 1172.7  1    3.385    3.385  1   34.446   34.446  1
 1200.1 1200.3  1    3.350    3.350  1   34.474   34.474  1
 1224.9 1225.1  1    3.301    3.301  1   34.492   34.492  1
 1250.6 1250.8  1    3.265    3.265  1   34.501   34.501  1
 1274.7 1274.9  1    3.217    3.217  1   34.515   34.515  1
 1300.1 1300.3  1    3.129    3.129  1   34.529   34.529  1
 1325.2 1325.4  1    3.105    3.105  1   34.540   34.540  1
 1349.4 1349.6  1    3.063    3.063  1   34.557   34.557  1
 1375.2 1375.4  1    3.035    3.035  1   34.571   34.571  1
 1400.7 1400.9  1    3.001    3.001  1   34.593   34.593  1
 1424.8 1425.0  1    2.992    2.992  1   34.600   34.600  1
 1450.2 1450.4  1    2.964    2.964  1   34.619   34.619  1
 1475.0 1475.2  1    2.958    2.958  1   34.633   34.633  1
 1500.6 1500.8  1    2.943    2.943  1   34.649   34.649  1
 1523.8 1524.0  1    2.931    2.931  1   34.653   34.653  1
 1550.1 1550.3  1    2.901    2.901  1   34.675   34.675  1
 1575.2 1575.4  1    2.902    2.902  1   34.678   34.678  1
 1600.0 1600.2  1    2.905    2.905  1   34.682   34.682  1
 1625.6 1625.8  1    2.880    2.880  1   34.701   34.701  1
