*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :5903961
     CYCLE NUMBER          :257
     DATE CREATION         :20191205090511
     DATE UPDATE           :20191205090511
     PROJECT NAME          :US ARGO PROJECT
     PI NAME               :STEPHEN RISER
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :6026
     FIRMWARE VERSION      :112510
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
  329.6  329.4  1    6.301    6.301  1   34.274   34.274  1
  339.9  339.7  1    6.230    6.230  1   34.266   34.266  1
  349.7  349.5  1    6.200    6.200  1   34.264   34.264  1
  360.4  360.2  1    6.228    6.228  1   34.271   34.271  1
  379.6  379.4  1    6.147    6.147  1   34.263   34.263  1
  399.8  399.6  1    6.160    6.160  1   34.270   34.270  1
  449.9  449.7  1    6.035    6.035  1   34.263   34.263  1
  500.0  499.8  1    5.921    5.921  1   34.258   34.258  1
  550.4  550.2  1    5.792    5.792  1   34.254   34.254  1
  600.1  599.9  1    5.598    5.598  1   34.241   34.241  1
  650.1  649.9  1    5.451    5.451  1   34.239   34.239  1
  700.4  700.2  1    5.246    5.246  1   34.243   34.243  1
  750.6  750.4  1    5.101    5.101  1   34.254   34.254  1
  799.6  799.4  1    4.923    4.923  1   34.261   34.261  1
  850.1  849.9  1    4.681    4.681  1   34.278   34.278  1
  900.3  900.1  1    4.407    4.407  1   34.288   34.288  1
  949.9  949.7  1    4.192    4.192  1   34.304   34.304  1
  999.5  999.3  1    4.010    4.010  1   34.318   34.318  1
 1050.4 1050.2  1    3.855    3.855  1   34.330   34.330  1
 1099.7 1099.5  1    3.670    3.670  1   34.348   34.348  1
 1150.4 1150.2  1    3.483    3.483  1   34.369   34.369  1
 1200.4 1200.2  1    3.349    3.349  1   34.387   34.387  1
 1250.4 1250.2  1    3.272    3.272  1   34.412   34.412  1
 1300.4 1300.2  1    3.166    3.166  1   34.432   34.432  1
 1350.0 1349.8  1    3.083    3.083  1   34.458   34.458  1
 1398.3 1398.1  1    3.024    3.024  1   34.483   34.483  1
 1450.2 1450.0  1    2.961    2.961  1   34.505   34.505  1
 1500.0 1499.8  1    2.890    2.890  1   34.524   34.524  1
 1550.4 1550.2  1    2.815    2.815  1   34.538   34.538  1
 1600.0 1599.8  1    2.749    2.749  1   34.550   34.550  1
 1650.0 1649.8  1    2.695    2.695  1   34.559   34.559  1
 1700.0 1699.8  1    2.601    2.601  1   34.575   34.575  1
 1750.1 1749.9  1    2.545    2.545  1   34.586   34.586  1
 1799.9 1799.7  1    2.475    2.475  1   34.597   34.597  1
 1849.7 1849.5  1    2.422    2.422  1   34.607   34.607  1
 1899.5 1899.3  1    2.378    2.378  1   34.616   34.616  1
 1949.9 1949.7  1    2.340    2.340  1   34.623   34.623  1
 1999.1 1998.9  1    2.291    2.291  1   34.633   34.633  1
