*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6901249
     CYCLE NUMBER          :211
     DATE CREATION         :20191224062709
     DATE UPDATE           :20191224062726
     PROJECT NAME          :ARGO SPAIN
     PI NAME               :Pedro Velez
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-16SP001
     FIRMWARE VERSION      :n/a
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25559.2417 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-24
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :40.101  
     LONGITUDE             :5.632   
     QC FLAG FOR LOCATION  :1
*FILE
 1562.3 1562.3  1   13.270   13.270  1   38.515   38.515  1
 1587.2 1587.2  1   13.272   13.272  1   38.515   38.515  1
 1612.0 1612.0  1   13.272   13.272  1   38.514   38.514  1
 1637.4 1637.4  1   13.267   13.267  1   38.512   38.512  1
 1663.2 1663.2  1   13.258   13.258  1   38.509   38.509  1
 1687.8 1687.8  1   13.256   13.256  1   38.507   38.507  1
 1712.5 1712.5  1   13.252   13.252  1   38.506   38.506  1
 1737.2 1737.2  1   13.254   13.254  1   38.505   38.505  1
 1763.0 1763.0  1   13.253   13.253  1   38.504   38.504  1
 1787.6 1787.6  1   13.251   13.251  1   38.503   38.503  1
 1812.5 1812.5  1   13.252   13.252  1   38.502   38.502  1
 1837.3 1837.3  1   13.251   13.251  1   38.501   38.501  1
 1862.5 1862.5  1   13.250   13.250  1   38.500   38.500  1
 1887.5 1887.5  1   13.247   13.247  1   38.498   38.498  1
 1912.2 1912.2  1   13.249   13.249  1   38.497   38.497  1
 1937.4 1937.4  1   13.253   13.253  1   38.497   38.497  1
 1962.6 1962.6  1   13.252   13.252  1   38.496   38.496  1
 1989.3 1989.3  1   13.252   13.252  1   38.495   38.495  1
