*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :3901679
     CYCLE NUMBER          :039
     DATE CREATION         :20191216062559
     DATE UPDATE           :20191216062609
     PROJECT NAME          :ARGO-BSH
     PI NAME               :Birgit Klein
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AI2600-18DE006
     FIRMWARE VERSION      :5900A04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :IRIDIUM
     POSITIONING SYSTEM    :GPS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25551.2375 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-16
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-4.582  
     LONGITUDE             :-12.942 
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    7.3    7.3  1   27.120   27.120  1   36.188   36.188  1
    8.6    8.6  1   27.121   27.121  1   36.187   36.187  1
   10.0   10.0  1   27.122   27.122  1   36.188   36.188  1
   15.7   15.7  1   27.121   27.121  1   36.188   36.188  1
   25.2   25.2  1   27.123   27.123  1   36.189   36.189  1
   35.2   35.2  1   27.124   27.124  1   36.188   36.188  1
   45.6   45.6  1   27.125   27.125  1   36.188   36.188  1
   56.2   56.2  1   27.081   27.081  1   36.196   36.196  1
   65.4   65.4  1   24.770   24.770  1   36.083   36.083  1
   75.1   75.1  1   23.025   23.025  1   36.028   36.028  1
   85.8   85.8  1   19.745   19.745  1   35.993   35.993  1
   96.3   96.3  1   17.229   17.229  1   35.819   35.819  1
  105.3  105.3  1   15.519   15.519  1   35.626   35.626  1
  115.0  115.0  1   13.902   13.902  1   35.412   35.412  1
  125.3  125.3  1   13.385   13.385  1   35.341   35.341  1
  135.5  135.5  1   13.180   13.180  1   35.309   35.309  1
  145.3  145.3  1   12.850   12.850  1   35.266   35.266  1
  155.3  155.3  1   12.673   12.673  1   35.244   35.244  1
  165.7  165.7  1   12.582   12.582  1   35.232   35.232  1
  175.5  175.5  1   12.550   12.550  1   35.226   35.226  1
  185.1  185.1  1   12.412   12.412  1   35.206   35.206  1
  194.8  194.8  1   12.265   12.265  1   35.187   35.187  1
  212.9  212.9  1   12.134   12.134  1   35.168   35.168  1
  238.5  238.5  1   11.912   11.912  1   35.135   35.135  1
  262.9  262.9  1   11.556   11.556  1   35.086   35.086  1
  287.8  287.8  1   11.301   11.301  1   35.058   35.058  1
  313.0  313.0  1   10.660   10.660  1   34.986   34.986  1
  338.0  338.0  1   10.123   10.123  1   34.924   34.924  1
  363.7  363.7  1    9.772    9.772  1   34.889   34.889  1
  387.3  387.3  1    9.165    9.165  1   34.822   34.822  1
  412.7  412.7  1    8.863    8.863  1   34.795   34.795  1
  438.1  438.1  1    8.479    8.479  1   34.754   34.754  1
  463.0  463.0  1    8.032    8.032  1   34.710   34.710  1
  487.8  487.8  1    7.610    7.610  1   34.671   34.671  1
  512.9  512.9  1    7.128    7.128  1   34.625   34.625  1
  538.2  538.2  1    6.661    6.661  1   34.582   34.582  1
  563.7  563.7  1    6.354    6.354  1   34.561   34.561  1
  587.6  587.6  1    6.112    6.112  1   34.542   34.542  1
  612.7  612.7  1    5.991    5.991  1   34.532   34.532  1
  638.0  638.0  1    5.806    5.806  1   34.520   34.520  1
  663.4  663.4  1    5.713    5.713  1   34.514   34.514  1
  688.0  688.0  1    5.502    5.502  1   34.503   34.503  1
  713.0  713.0  1    5.322    5.322  1   34.495   34.495  1
  737.9  737.9  1    5.142    5.142  1   34.491   34.491  1
  763.0  763.0  1    5.066    5.066  1   34.489   34.489  1
  788.2  788.2  1    4.950    4.950  1   34.486   34.486  1
  813.1  813.1  1    4.783    4.783  1   34.492   34.492  1
  838.3  838.3  1    4.755    4.755  1   34.506   34.506  1
  862.6  862.6  1    4.689    4.689  1   34.515   34.515  1
  887.9  887.9  1    4.617    4.617  1   34.520   34.520  1
  912.6  912.6  1    4.565    4.565  1   34.527   34.527  1
  937.9  937.9  1    4.532    4.532  1   34.533   34.533  1
  962.8  962.8  1    4.473    4.473  1   34.543   34.543  1
  988.9  988.9  1    4.410    4.410  1   34.560   34.560  1
 1012.8 1012.8  1    4.362    4.362  1   34.579   34.579  1
 1037.9 1037.9  1    4.321    4.321  1   34.609   34.609  1
 1062.9 1062.9  1    4.305    4.305  1   34.629   34.629  1
 1087.9 1087.9  1    4.296    4.296  1   34.650   34.650  1
 1112.8 1112.8  1    4.305    4.305  1   34.687   34.687  1
 1137.8 1137.8  1    4.317    4.317  1   34.717   34.717  1
 1162.7 1162.7  1    4.333    4.333  1   34.745   34.745  1
 1188.0 1188.0  1    4.333    4.333  1   34.754   34.754  1
 1212.7 1212.7  1    4.330    4.330  1   34.769   34.769  1
 1237.8 1237.8  1    4.330    4.330  1   34.781   34.781  1
 1263.1 1263.1  1    4.334    4.334  1   34.793   34.793  1
 1287.8 1287.8  1    4.339    4.339  1   34.812   34.812  1
 1312.6 1312.6  1    4.342    4.342  1   34.827   34.827  1
 1337.6 1337.6  1    4.355    4.355  1   34.851   34.851  1
 1363.3 1363.3  1    4.341    4.341  1   34.880   34.880  1
 1387.6 1387.6  1    4.317    4.317  1   34.890   34.890  1
 1412.9 1412.9  1    4.305    4.305  1   34.904   34.904  1
 1437.9 1437.9  1    4.316    4.316  1   34.918   34.918  1
 1463.1 1463.1  1    4.303    4.303  1   34.925   34.925  1
 1487.9 1487.9  1    4.298    4.298  1   34.936   34.936  1
 1513.1 1513.1  1    4.298    4.298  1   34.944   34.944  1
 1538.2 1538.2  1    4.268    4.268  1   34.950   34.950  1
 1563.0 1563.0  1    4.240    4.240  1   34.952   34.952  1
 1588.1 1588.1  1    4.221    4.221  1   34.958   34.958  1
 1613.0 1613.0  1    4.190    4.190  1   34.962   34.962  1
 1637.7 1637.7  1    4.130    4.130  1   34.966   34.966  1
 1663.4 1663.4  1    4.090    4.090  1   34.966   34.966  1
 1687.9 1687.9  1    4.049    4.049  1   34.968   34.968  1
 1712.6 1712.6  1    3.972    3.972  1   34.968   34.968  1
 1737.5 1737.5  1    3.923    3.923  1   34.966   34.966  1
 1762.5 1762.5  1    3.848    3.848  1   34.965   34.965  1
 1788.3 1788.3  1    3.790    3.790  1   34.964   34.964  1
 1812.5 1812.5  1    3.770    3.770  1   34.964   34.964  1
 1837.5 1837.5  1    3.760    3.760  1   34.964   34.964  1
 1862.7 1862.7  1    3.731    3.731  1   34.964   34.964  1
 1888.0 1888.0  1    3.698    3.698  1   34.963   34.963  1
 1913.0 1913.0  1    3.670    3.670  1   34.963   34.963  1
 1938.0 1938.0  1    3.590    3.590  1   34.960   34.960  1
 1963.0 1963.0  1    3.517    3.517  1   34.957   34.957  1
 1988.1 1988.1  1    3.450    3.450  1   34.953   34.953  1
 2008.4 2008.4  1    3.397    3.397  1   34.950   34.950  1
