*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902711
     CYCLE NUMBER          :107
     DATE CREATION         :20191230021557
     DATE UPDATE           :20191230021607
     PROJECT NAME          :CORIOLIS
     PI NAME               :Christine COATANOAN
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :AL2500-16FR010
     FIRMWARE VERSION      :5605B04
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :R(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
  363.0  363.0  1   10.286   10.286  1   35.147   35.147  3
  388.0  388.0  1    9.827    9.827  1   35.071   35.071  3
  413.0  413.0  1    9.542    9.542  1   35.035   35.035  3
  438.0  438.0  1    9.282    9.282  1   35.010   35.010  3
  463.0  463.0  1    8.927    8.927  1   34.967   34.967  3
  488.0  488.0  1    8.736    8.736  1   34.948   34.948  3
  513.0  513.0  1    8.639    8.639  1   34.942   34.942  3
  538.0  538.0  1    8.406    8.406  1   34.916   34.916  3
  563.0  563.0  1    8.157    8.157  1   34.889   34.889  3
  588.0  588.0  1    7.928    7.928  1   34.871   34.871  3
  613.0  613.0  1    7.815    7.815  1   34.872   34.872  3
  638.0  638.0  1    7.555    7.555  1   34.843   34.843  3
  663.0  663.0  1    7.298    7.298  1   34.820   34.820  3
  688.0  688.0  1    7.097    7.097  1   34.805   34.805  3
  713.0  713.0  1    6.985    6.985  1   34.800   34.800  3
  738.0  738.0  1    6.882    6.882  1   34.798   34.798  3
  763.0  763.0  1    6.748    6.748  1   34.793   34.793  3
  789.0  789.0  1    6.596    6.596  1   34.789   34.789  3
  813.0  813.0  1    6.426    6.426  1   34.783   34.783  3
  838.0  838.0  1    6.327    6.327  1   34.789   34.789  3
  863.0  863.0  1    6.226    6.226  1   34.787   34.787  3
  887.0  887.0  1    6.158    6.158  1   34.793   34.793  3
  913.0  913.0  1    6.039    6.039  1   34.797   34.797  3
  938.0  938.0  1    5.974    5.974  1   34.808   34.808  3
  963.0  963.0  1    5.914    5.914  1   34.821   34.821  3
  988.0  988.0  1    5.855    5.855  1   34.832   34.832  3
 1038.0 1038.0  1    5.685    5.685  1   34.862   34.862  3
 1088.0 1088.0  1    5.482    5.482  1   34.883   34.883  3
 1138.0 1138.0  1    5.305    5.305  1   34.891   34.891  3
 1188.0 1188.0  1    5.178    5.178  1   34.916   34.916  3
 1238.0 1238.0  1    5.091    5.091  1   34.940   34.940  3
 1288.0 1288.0  1    4.891    4.891  1   34.948   34.948  3
 1338.0 1338.0  1    4.764    4.764  1   34.963   34.963  3
 1388.0 1388.0  1    4.627    4.627  1   34.971   34.971  3
 1438.0 1438.0  1    4.543    4.543  1   34.974   34.974  3
 1488.0 1488.0  1    4.458    4.458  1   34.977   34.977  3
 1538.0 1538.0  1    4.355    4.355  1   34.977   34.977  3
 1588.0 1588.0  1    4.238    4.238  1   34.977   34.977  3
 1638.0 1638.0  1    4.122    4.122  1   34.975   34.975  3
 1688.0 1688.0  1    4.005    4.005  1   34.972   34.972  3
 1738.0 1738.0  1    3.875    3.875  1   34.969   34.969  3
 1788.0 1788.0  1    3.790    3.790  1   34.966   34.966  3
 1838.0 1838.0  1    3.721    3.721  1   34.965   34.965  3
 1888.0 1888.0  1    3.658    3.658  1   34.963   34.963  3
 1938.0 1938.0  1    3.601    3.601  1   34.961   34.961  3
 1988.0 1988.0  1    3.565    3.565  1   34.959   34.959  3
