*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :1901851
     CYCLE NUMBER          :202
     DATE CREATION         :20191218164718
     DATE UPDATE           :20191218164718
     PROJECT NAME          :Argo UK
     PI NAME               :Jon Turton
     INSTRUMENT TYPE       :APEX
     FLOAT SERIAL NO       :7010
     FIRMWARE VERSION      :110413
     WMO INSTRUMENT TYPE   :846
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25538.1618 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-03
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-33.593
     LONGITUDE             :-2.319
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    3.5    3.2  1   16.728   16.728  1   35.476   35.476  3
    9.3    9.0  1   16.737   16.737  1   35.476   35.476  3
   14.6   14.3  1   16.740   16.740  1   35.474   35.474  3
   17.8   17.5  1   16.739   16.739  1   35.474   35.474  3
   22.8   22.5  1   16.743   16.743  1   35.474   35.474  3
   29.8   29.5  1   16.738   16.738  1   35.474   35.474  3
   34.7   34.4  1   16.728   16.728  1   35.472   35.472  3
   39.8   39.5  1   16.613   16.613  1   35.462   35.462  3
   48.6   48.3  1   16.244   16.244  1   35.418   35.418  3
   60.5   60.2  1   14.969   14.969  1   35.351   35.351  3
   70.0   69.7  1   14.909   14.909  1   35.353   35.353  3
   80.5   80.2  1   14.907   14.907  1   35.369   35.369  3
   90.2   89.9  1   14.840   14.840  1   35.376   35.376  3
  100.4  100.1  1   14.792   14.792  1   35.367   35.367  3
  110.2  109.9  1   14.604   14.604  1   35.337   35.337  3
  120.3  120.0  1   14.464   14.464  1   35.316   35.316  3
  130.5  130.2  1   14.380   14.380  1   35.303   35.303  3
  139.8  139.5  1   14.272   14.272  1   35.285   35.285  3
  150.5  150.2  1   14.105   14.105  1   35.270   35.270  3
  159.9  159.6  1   14.059   14.059  1   35.267   35.267  3
  170.3  170.0  1   14.041   14.041  1   35.265   35.265  3
  179.7  179.4  1   14.003   14.003  1   35.263   35.263  3
  190.1  189.8  1   13.857   13.857  1   35.247   35.247  3
  200.5  200.2  1   13.775   13.775  1   35.240   35.240  3
  219.8  219.5  1   13.494   13.494  1   35.228   35.228  3
  239.9  239.6  1   13.330   13.330  1   35.234   35.234  3
  260.4  260.1  1   13.151   13.151  1   35.213   35.213  3
  280.4  280.1  1   12.650   12.650  1   35.152   35.152  3
  300.6  300.3  1   12.270   12.270  1   35.102   35.102  3
  329.9  329.6  1   11.816   11.816  1   35.047   35.047  3
  360.1  359.8  1   11.679   11.679  1   35.029   35.029  3
  399.7  399.4  1   11.052   11.052  1   34.949   34.949  3
  450.1  449.8  1   10.828   10.828  1   34.916   34.916  3
  500.5  500.2  1   10.115   10.115  1   34.821   34.821  3
  550.2  549.9  1    9.134    9.134  1   34.696   34.696  3
  599.8  599.5  1    8.103    8.103  1   34.575   34.575  3
  649.3  649.0  1    7.107    7.107  1   34.468   34.468  3
  700.3  700.0  1    6.524    6.524  1   34.406   34.406  3
  749.2  748.9  1    5.522    5.522  1   34.319   34.319  3
  799.9  799.6  1    4.900    4.900  1   34.292   34.292  3
  850.3  850.0  1    4.630    4.630  1   34.284   34.284  3
  899.3  899.0  1    4.355    4.355  1   34.291   34.291  3
  950.3  950.0  1    4.102    4.102  1   34.299   34.299  3
 1000.0  999.7  1    3.818    3.818  1   34.315   34.315  3
 1050.4 1050.1  1    3.640    3.640  1   34.336   34.336  3
 1099.9 1099.6  1    3.455    3.455  1   34.365   34.365  3
 1149.7 1149.4  1    3.364    3.364  1   34.384   34.384  3
 1200.0 1199.7  1    3.232    3.232  1   34.419   34.419  3
 1249.7 1249.4  1    3.200    3.200  1   34.450   34.450  3
 1299.5 1299.2  1    3.144    3.144  1   34.472   34.472  3
 1350.1 1349.8  1    3.080    3.080  1   34.496   34.496  3
 1399.9 1399.6  1    3.038    3.038  1   34.510   34.510  3
 1500.4 1500.1  1    2.944    2.944  1   34.574   34.574  3
 1600.2 1599.9  1    2.873    2.873  1   34.614   34.614  3
 1699.5 1699.2  1    2.823    2.823  1   34.660   34.660  3
 1800.1 1799.8  1    2.786    2.786  1   34.717   34.717  3
 1900.0 1899.7  1    2.732    2.732  1   34.754   34.754  3
