*SoftWare Version 3.0  2018/12/27

*HEADER
     PLATFORM NUMBER       :6902653
     CYCLE NUMBER          :139
     DATE CREATION         :20191231001951
     DATE UPDATE           :20191231001955
     PROJECT NAME          :PIRATA
     PI NAME               :Bernard BOURLES
     INSTRUMENT TYPE       :ARVOR
     FLOAT SERIAL NO       :OIN-15-AR-012
     FIRMWARE VERSION      :5605A07
     WMO INSTRUMENT TYPE   :844
     TRANSMISSION SYSTEM   :ARGOS
     POSITIONING SYSTEM    :ARGOS
     SAMPLE DIRECTION      :A(A=Ascend; D=Descend)
     DATA MODE             :A(R=Real Time; D=Delayed Mode; A=Real Time Adjusted)
     JULIAN DAY            :25565.8306 (days since 1950-01-01 00:00:00 UTC)
     DATE                  :2019-12-30
     QC FLAG FOR DATE      :1
*LOCATION
     LATITUDE              :-9.470
     LONGITUDE             :-19.389
     QC FLAG FOR LOCATION  :1
*FILE
     COLUMN 1              :Pressure (dbar)                             F7.1
     COLUMN 2              :Corrected Pressure (dbar)                   F7.1
     COLUMN 3              :Quality on Pressure                         I3
     COLUMN 4              :Temperature (degree_Celsius)                F9.3
     COLUMN 5              :Corrected Temperature (degree_Celsius)      F9.3
     COLUMN 6              :Quality on Temperature                      I3
     COLUMN 7              :Salinity (PSU)                              F9.3
     COLUMN 8              :Corrected Salinity (PSU)                    F9.3
     COLUMN 9              :Quality on Salinity                         I3
==========================================================================
    6.0    6.0  1   26.383   26.383  1   36.561   36.505  3
    7.0    7.0  1   26.384   26.384  1   36.560   36.504  3
    8.0    8.0  1   26.380   26.380  1   36.561   36.505  3
    9.0    9.0  1   26.384   26.384  1   36.560   36.504  3
   10.0   10.0  1   26.387   26.387  1   36.560   36.504  3
   11.0   11.0  1   26.387   26.387  1   36.560   36.504  3
   12.0   12.0  1   26.387   26.387  1   36.559   36.503  3
   13.0   13.0  1   26.388   26.388  1   36.559   36.503  3
   15.0   15.0  1   26.383   26.383  1   36.559   36.503  3
   16.0   16.0  1   26.382   26.382  1   36.558   36.502  3
   17.0   17.0  1   26.386   26.386  1   36.558   36.502  3
   19.0   19.0  1   26.385   26.385  1   36.558   36.502  3
   20.0   20.0  1   26.388   26.388  1   36.557   36.501  3
   21.0   21.0  1   26.353   26.353  1   36.556   36.500  3
   22.0   22.0  1   26.364   26.364  1   36.556   36.500  3
   23.0   23.0  1   26.333   26.333  1   36.555   36.499  3
   24.0   24.0  1   26.320   26.320  1   36.555   36.499  3
   25.0   25.0  1   26.306   26.306  1   36.555   36.499  3
   26.0   26.0  1   26.307   26.307  1   36.555   36.499  3
   27.0   27.0  1   26.308   26.308  1   36.554   36.498  3
   28.0   28.0  1   26.293   26.293  1   36.554   36.498  3
   29.0   29.0  1   26.288   26.288  1   36.554   36.498  3
   30.0   30.0  1   26.296   26.296  1   36.556   36.500  3
   31.0   31.0  1   26.244   26.244  1   36.553   36.497  3
   32.0   32.0  1   26.244   26.244  1   36.553   36.497  3
   33.0   33.0  1   26.244   26.244  1   36.553   36.497  3
   34.0   34.0  1   26.243   26.243  1   36.553   36.497  3
   35.0   35.0  1   26.241   26.241  1   36.553   36.497  3
   36.0   36.0  1   26.240   26.240  1   36.553   36.497  3
   37.0   37.0  1   26.238   26.238  1   36.553   36.497  3
   38.0   38.0  1   26.238   26.238  1   36.553   36.497  3
   39.0   39.0  1   26.237   26.237  1   36.553   36.497  3
   40.0   40.0  1   26.237   26.237  1   36.553   36.497  3
   41.0   41.0  1   26.237   26.237  1   36.554   36.498  3
   42.0   42.0  1   26.236   26.236  1   36.554   36.498  3
   43.0   43.0  1   26.235   26.235  1   36.554   36.498  3
   44.0   44.0  1   26.236   26.236  1   36.554   36.498  3
   45.0   45.0  1   26.235   26.235  1   36.554   36.498  3
   46.0   46.0  1   26.235   26.235  1   36.554   36.498  3
   47.0   47.0  1   26.235   26.235  1   36.553   36.497  3
   48.0   48.0  1   26.236   26.236  1   36.553   36.497  3
   49.0   49.0  1   26.236   26.236  1   36.553   36.497  3
   50.0   50.0  1   26.234   26.234  1   36.554   36.498  3
   53.0   53.0  1   26.233   26.233  1   36.553   36.497  3
   58.0   58.0  1   26.227   26.227  1   36.553   36.497  3
   63.0   63.0  1   25.680   25.680  1   36.624   36.568  3
   68.0   68.0  1   25.027   25.027  1   36.708   36.652  3
   73.0   73.0  1   24.631   24.631  1   36.773   36.717  3
   78.0   78.0  1   24.359   24.359  1   36.867   36.811  3
   83.0   83.0  1   24.089   24.089  1   36.901   36.845  3
   88.0   88.0  1   23.911   23.911  1   36.897   36.841  3
   93.0   93.0  1   23.723   23.723  1   36.908   36.852  3
   98.0   98.0  1   23.151   23.151  1   36.818   36.762  3
  103.0  103.0  1   22.960   22.960  1   36.795   36.739  3
  108.0  108.0  1   22.813   22.813  1   36.782   36.726  3
  113.0  113.0  1   22.451   22.451  1   36.755   36.699  3
  118.0  118.0  1   22.027   22.027  1   36.708   36.652  3
  123.0  123.0  1   21.652   21.652  1   36.655   36.599  3
  128.0  128.0  1   21.118   21.118  1   36.568   36.512  3
  133.0  133.0  1   20.087   20.087  1   36.410   36.354  3
  138.0  138.0  1   18.935   18.935  1   36.230   36.174  3
  143.0  143.0  1   18.248   18.248  1   36.111   36.055  3
  148.0  148.0  1   17.349   17.349  1   35.982   35.926  3
  153.0  153.0  1   16.788   16.788  1   35.897   35.841  3
  158.0  158.0  1   16.289   16.289  1   35.817   35.761  3
  163.0  163.0  1   16.057   16.057  1   35.779   35.723  3
  168.0  168.0  1   15.744   15.744  1   35.736   35.680  3
  173.0  173.0  1   15.382   15.382  1   35.682   35.626  3
  178.0  178.0  1   15.101   15.101  1   35.640   35.584  3
  183.0  183.0  1   14.887   14.887  1   35.605   35.549  3
  188.0  188.0  1   14.711   14.711  1   35.579   35.523  3
  193.0  193.0  1   14.326   14.326  1   35.524   35.468  3
  198.0  198.0  1   13.819   13.819  1   35.455   35.399  3
  213.0  213.0  1   12.343   12.343  1   35.277   35.221  3
  238.0  238.0  1   10.932   10.932  1   35.108   35.052  3
  263.0  263.0  1   10.237   10.237  1   35.021   34.965  3
  288.0  288.0  1    9.597    9.597  1   34.943   34.887  3
  313.0  313.0  1    9.137    9.137  1   34.889   34.833  3
  337.0  337.0  1    8.842    8.842  1   34.856   34.800  3
  363.0  363.0  1    8.582    8.582  1   34.827   34.771  3
  388.0  388.0  1    8.284    8.284  1   34.796   34.740  3
  413.0  413.0  1    7.993    7.993  1   34.767   34.711  3
  438.0  438.0  1    7.693    7.693  1   34.738   34.682  3
  463.0  463.0  1    7.442    7.442  1   34.715   34.659  3
  488.0  488.0  1    7.245    7.245  1   34.699   34.643  3
  513.0  513.0  1    7.070    7.070  1   34.685   34.629  3
  538.0  538.0  1    6.866    6.866  1   34.669   34.613  3
  564.0  564.0  1    6.667    6.667  1   34.655   34.599  3
  588.0  588.0  1    6.410    6.410  1   34.636   34.580  3
  613.0  613.0  1    6.108    6.108  1   34.616   34.560  3
  638.0  638.0  1    5.944    5.944  1   34.605   34.549  3
  663.0  663.0  1    5.757    5.757  1   34.594   34.538  3
  688.0  688.0  1    5.556    5.556  1   34.581   34.525  3
  713.0  713.0  1    5.348    5.348  1   34.568   34.512  3
  738.0  738.0  1    5.134    5.134  1   34.559   34.503  3
  763.0  763.0  1    4.992    4.992  1   34.561   34.505  3
  788.0  788.0  1    4.897    4.897  1   34.566   34.510  3
  813.0  813.0  1    4.786    4.786  1   34.566   34.510  3
  838.0  838.0  1    4.645    4.645  1   34.571   34.515  3
  863.0  863.0  1    4.542    4.542  1   34.578   34.522  3
  888.0  888.0  1    4.472    4.472  1   34.586   34.530  3
  913.0  913.0  1    4.433    4.433  1   34.593   34.537  3
  938.0  938.0  1    4.367    4.367  1   34.605   34.549  3
  963.0  963.0  1    4.338    4.338  1   34.610   34.554  3
  988.0  988.0  1    4.305    4.305  1   34.614   34.558  3
 1013.0 1013.0  1    4.240    4.240  1   34.630   34.574  3
 1038.0 1038.0  1    4.213    4.213  1   34.639   34.583  3
 1063.0 1063.0  1    4.179    4.179  1   34.656   34.600  3
 1088.0 1088.0  1    4.153    4.153  1   34.677   34.621  3
 1113.0 1113.0  1    4.136    4.136  1   34.693   34.637  3
 1137.0 1137.0  1    4.135    4.135  1   34.725   34.669  3
 1163.0 1163.0  1    4.156    4.156  1   34.758   34.702  3
 1188.0 1188.0  1    4.164    4.164  1   34.773   34.717  3
 1213.0 1213.0  1    4.176    4.176  1   34.800   34.744  3
 1238.0 1238.0  1    4.185    4.185  1   34.821   34.765  3
 1263.0 1263.0  1    4.195    4.195  1   34.836   34.780  3
 1288.0 1288.0  1    4.203    4.203  1   34.849   34.793  3
 1313.0 1313.0  1    4.205    4.205  1   34.870   34.814  3
 1338.0 1338.0  1    4.204    4.204  1   34.888   34.832  3
 1363.0 1363.0  1    4.191    4.191  1   34.908   34.852  3
 1388.0 1388.0  1    4.171    4.171  1   34.923   34.867  3
 1413.0 1413.0  1    4.166    4.166  1   34.937   34.881  3
 1438.0 1438.0  1    4.161    4.161  1   34.954   34.898  3
 1463.0 1463.0  1    4.162    4.162  1   34.972   34.916  3
 1489.0 1489.0  1    4.163    4.163  1   34.984   34.928  3
 1513.0 1513.0  1    4.151    4.151  1   34.992   34.936  3
 1538.0 1538.0  1    4.147    4.147  1   35.003   34.947  3
 1563.0 1563.0  1    4.119    4.119  1   35.009   34.953  3
 1588.0 1588.0  1    4.079    4.079  1   35.013   34.957  3
 1613.0 1613.0  1    4.018    4.018  1   35.018   34.962  3
 1638.0 1638.0  1    3.975    3.975  1   35.019   34.963  3
 1663.0 1663.0  1    3.920    3.920  1   35.021   34.965  3
 1688.0 1688.0  1    3.885    3.885  1   35.023   34.967  3
 1712.0 1712.0  1    3.835    3.835  1   35.025   34.969  3
 1738.0 1738.0  1    3.785    3.785  1   35.025   34.969  3
 1763.0 1763.0  1    3.748    3.748  1   35.025   34.969  3
 1788.0 1788.0  1    3.725    3.725  1   35.024   34.968  3
 1813.0 1813.0  1    3.693    3.693  1   35.023   34.967  3
 1838.0 1838.0  1    3.672    3.672  1   35.023   34.967  3
 1863.0 1863.0  1    3.639    3.639  1   35.022   34.966  3
 1888.0 1888.0  1    3.603    3.603  1   35.022   34.966  3
 1913.0 1913.0  1    3.574    3.574  1   35.020   34.964  3
 1938.0 1938.0  1    3.539    3.539  1   35.018   34.962  3
 1963.0 1963.0  1    3.512    3.512  1   35.017   34.961  3
 1985.0 1985.0  1    3.494    3.494  1   35.016   34.960  3
